X,Y,U,V,Phi
44.450000,127.000000,0.000384,-0.192867,0.000013
50.800000,101.600000,0.004180,-0.156102,0.000040
57.150000,101.600000,0.007019,-0.154716,0.000032
57.150000,114.300000,0.005160,-0.173287,0.000028
50.800000,114.300000,0.002579,-0.174487,0.000029
57.150000,101.600000,0.007019,-0.154716,0.000032
63.500000,101.600000,0.009678,-0.153356,0.000029
63.500000,114.300000,0.007723,-0.172048,0.000028
57.150000,114.300000,0.005160,-0.173287,0.000028
50.800000,114.300000,0.002579,-0.174487,0.000029
57.150000,114.300000,0.005160,-0.173287,0.000028
57.150000,127.000000,0.004298,-0.191503,0.000019
50.800000,127.000000,0.002251,-0.192326,0.000015
57.150000,114.300000,0.005160,-0.173287,0.000028
63.500000,114.300000,0.007723,-0.172048,0.000028
63.500000,127.000000,0.006526,-0.190484,0.000022
57.150000,127.000000,0.004298,-0.191503,0.000019
63.500000,101.600000,0.009678,-0.153356,0.000029
69.850000,101.600000,0.012251,-0.152002,0.000028
69.850000,114.300000,0.010251,-0.170866,0.000027
63.500000,114.300000,0.007723,-0.172048,0.000028
69.850000,101.600000,0.012251,-0.152002,0.000028
76.200000,101.600000,0.014806,-0.150676,0.000028
76.200000,114.300000,0.012760,-0.169897,0.000026
69.850000,114.300000,0.010251,-0.170866,0.000027
63.500000,114.300000,0.007723,-0.172048,0.000028
69.850000,114.300000,0.010251,-0.170866,0.000027
69.850000,127.000000,0.008891,-0.189358,0.000024
63.500000,127.000000,0.006526,-0.190484,0.000022
69.850000,114.300000,0.010251,-0.170866,0.000027
76.200000,114.300000,0.012760,-0.169897,0.000026
76.200000,127.000000,0.011290,-0.188351,0.000022
69.850000,127.000000,0.008891,-0.189358,0.000024
0.000000,127.000000,-0.014492,-0.184804,0.000026
6.350000,127.000000,-0.011928,-0.186741,0.000028
6.350000,139.700000,-0.007613,-0.206235,0.000025
0.000000,139.700000,-0.010085,-0.203941,0.000020
6.350000,127.000000,-0.011928,-0.186741,0.000028
12.700000,127.000000,-0.009401,-0.188614,0.000026
12.700000,139.700000,-0.005457,-0.207731,0.000014
6.350000,139.700000,-0.007613,-0.206235,0.000025
0.000000,139.700000,-0.010085,-0.203941,0.000020
6.350000,139.700000,-0.007613,-0.206235,0.000025
6.350000,152.400000,0.000000,-0.226000,0.000001
0.000000,152.400000,0.000000,-0.226000,-0.000013
6.350000,139.700000,-0.007613,-0.206235,0.000025
12.700000,139.700000,-0.005457,-0.207731,0.000014
12.700000,152.400000,0.000000,-0.226000,0.000000
6.350000,152.400000,0.000000,-0.226000,0.000001
12.700000,127.000000,-0.009401,-0.188614,0.000026
19.050000,127.000000,-0.007032,-0.190275,0.000021
19.050000,139.700000,-0.003812,-0.208671,0.000008
12.700000,139.700000,-0.005457,-0.207731,0.000014
19.050000,127.000000,-0.007032,-0.190275,0.000021
25.400000,127.000000,-0.004915,-0.191654,0.000016
25.400000,139.700000,-0.002531,-0.209307,0.000005
19.050000,139.700000,-0.003812,-0.208671,0.000008
12.700000,139.700000,-0.005457,-0.207731,0.000014
19.050000,139.700000,-0.003812,-0.208671,0.000008
19.050000,152.400000,-0.000000,-0.226000,0.000000
12.700000,152.400000,0.000000,-0.226000,0.000000
19.050000,139.700000,-0.003812,-0.208671,0.000008
25.400000,139.700000,-0.002531,-0.209307,0.000005
25.400000,152.400000,-0.000000,-0.226000,0.000000
19.050000,152.400000,-0.000000,-0.226000,0.000000
25.400000,139.700000,-0.002531,-0.209307,0.000005
31.750000,139.700000,-0.001476,-0.209713,0.000004
31.750000,152.400000,-0.000000,-0.226000,0.000000
25.400000,152.400000,0.000000,-0.226000,0.000000
31.750000,139.700000,-0.001476,-0.209713,0.000004
38.100000,139.700000,-0.000528,-0.209899,0.000003
38.100000,152.400000,0.000000,-0.226000,0.000000
31.750000,152.400000,0.000000,-0.226000,0.000000
44.450000,127.000000,0.000384,-0.192867,0.000013
50.800000,127.000000,0.002251,-0.192326,0.000015
50.800000,139.700000,0.001483,-0.209676,0.000005
44.450000,139.700000,0.000424,-0.209879,0.000004
38.100000,139.700000,-0.000528,-0.209899,0.000003
44.450000,139.700000,0.000424,-0.209879,0.000004
44.450000,152.400000,0.000000,-0.226000,0.000000
38.100000,152.400000,0.000000,-0.226000,0.000000
44.450000,139.700000,0.000424,-0.209879,0.000004
50.800000,139.700000,0.001483,-0.209676,0.000005
50.800000,152.400000,0.000000,-0.226000,0.000000
44.450000,152.400000,0.000000,-0.226000,0.000000
50.800000,127.000000,0.002251,-0.192326,0.000015
57.150000,127.000000,0.004298,-0.191503,0.000019
57.150000,139.700000,0.002747,-0.209299,0.000008
50.800000,139.700000,0.001483,-0.209676,0.000005
57.150000,127.000000,0.004298,-0.191503,0.000019
63.500000,127.000000,0.006526,-0.190484,0.000022
63.500000,139.700000,0.004331,-0.208694,0.000013
57.150000,139.700000,0.002747,-0.209299,0.000008
50.800000,139.700000,0.001483,-0.209676,0.000005
57.150000,139.700000,0.002747,-0.209299,0.000008
57.150000,152.400000,0.000000,-0.226000,0.000000
50.800000,152.400000,0.000000,-0.226000,0.000000
57.150000,139.700000,0.002747,-0.209299,0.000008
63.500000,139.700000,0.004331,-0.208694,0.000013
63.500000,152.400000,0.000000,-0.226000,0.000000
57.150000,152.400000,0.000000,-0.226000,0.000000
63.500000,127.000000,0.006526,-0.190484,0.000022
69.850000,127.000000,0.008891,-0.189358,0.000024
69.850000,139.700000,0.006362,-0.207649,0.000021
63.500000,139.700000,0.004331,-0.208694,0.000013
69.850000,127.000000,0.008891,-0.189358,0.000024
76.200000,127.000000,0.011290,-0.188351,0.000022
76.200000,139.700000,0.008645,-0.205985,0.000016
69.850000,139.700000,0.006362,-0.207649,0.000021
63.500000,139.700000,0.004331,-0.208694,0.000013
69.850000,139.700000,0.006362,-0.207649,0.000021
69.850000,152.400000,0.000000,-0.226000,0.000000
63.500000,152.400000,0.000000,-0.226000,0.000000
69.850000,139.700000,0.006362,-0.207649,0.000021
76.200000,139.700000,0.008645,-0.205985,0.000016
76.200000,152.400000,0.000000,-0.226000,-0.000009
69.850000,152.400000,0.000000,-0.226000,-0.000000
25.400000,76.200000,-0.010332,-0.105124,0.000043
28.575000,76.200000,-0.008948,-0.103355,0.000040
28.575000,82.550000,-0.010590,-0.110889,0.000057
25.400000,82.550000,-0.012210,-0.114505,0.000073
38.100000,50.800000,0.002322,-0.066641,0.000051
41.275000,50.800000,0.003888,-0.065774,0.000051
41.275000,57.150000,0.001943,-0.072908,0.000049
38.100000,57.150000,0.000379,-0.075067,0.000059
47.625000,69.850000,0.011077,-0.116141,0.000055
50.800000,69.850000,0.012590,-0.112136,0.000078
50.800000,76.200000,0.010497,-0.121318,0.000046
47.625000,76.200000,0.009118,-0.123159,0.000034
34.925000,95.250000,-0.001704,-0.153759,0.000036
38.100000,95.250000,-0.000182,-0.151379,0.000056
38.100000,101.600000,-0.002255,-0.159644,0.000048
34.925000,101.600000,-0.003785,-0.160546,0.000043
38.100000,63.500000,-0.003713,-0.084668,0.000068
39.687500,63.500000,-0.002818,-0.082813,0.000075
39.687500,66.675000,-0.006302,-0.088556,0.000088
38.100000,66.675000,-0.007085,-0.090705,0.000031
28.575000,82.550000,-0.010590,-0.110889,0.000057
30.162500,82.550000,-0.010009,-0.108989,0.000071
30.162500,85.725000,-0.012396,-0.111546,0.000362
28.575000,85.725000,-0.012731,-0.114540,0.000077
25.400000,63.500000,-0.008181,-0.088239,0.000014
28.575000,63.500000,-0.007282,-0.087653,0.000013
28.575000,69.850000,-0.008993,-0.095640,0.000000
25.400000,69.850000,-0.009649,-0.096590,0.000013
28.575000,63.500000,-0.007282,-0.087653,0.000013
31.750000,63.500000,-0.006394,-0.087179,0.000016
31.750000,69.850000,-0.008801,-0.095280,-0.000023
28.575000,69.850000,-0.008993,-0.095640,0.000000
25.400000,69.850000,-0.009649,-0.096590,0.000013
28.575000,69.850000,-0.008993,-0.095640,0.000000
28.575000,76.200000,-0.008948,-0.103355,0.000040
25.400000,76.200000,-0.010332,-0.105124,0.000043
19.050000,76.200000,-0.013452,-0.108324,0.000049
22.225000,76.200000,-0.011863,-0.106868,0.000049
22.225000,82.550000,-0.014118,-0.117114,0.000078
19.050000,82.550000,-0.015906,-0.118730,0.000049
22.225000,76.200000,-0.011863,-0.106868,0.000049
25.400000,76.200000,-0.010332,-0.105124,0.000043
25.400000,82.550000,-0.012210,-0.114505,0.000073
22.225000,82.550000,-0.014118,-0.117114,0.000078
19.050000,82.550000,-0.015906,-0.118730,0.000049
22.225000,82.550000,-0.014118,-0.117114,0.000078
22.225000,88.900000,-0.018395,-0.128633,0.000010
19.050000,88.900000,-0.019032,-0.129318,0.000008
19.050000,88.900000,-0.019032,-0.129318,0.000008
22.225000,88.900000,-0.018395,-0.128633,0.000010
22.225000,95.250000,-0.018045,-0.139965,0.000019
19.050000,95.250000,-0.018705,-0.139592,0.000011
19.050000,95.250000,-0.018705,-0.139592,0.000011
22.225000,95.250000,-0.018045,-0.139965,0.000019
22.225000,101.600000,-0.013158,-0.151860,0.000085
19.050000,101.600000,-0.014994,-0.150391,0.000059
28.575000,76.200000,-0.008948,-0.103355,0.000040
30.162500,76.200000,-0.008334,-0.102649,0.000058
30.162500,79.375000,-0.008849,-0.105982,0.000047
28.575000,79.375000,-0.009447,-0.107169,0.000039
30.162500,76.200000,-0.008334,-0.102649,0.000058
31.750000,76.200000,-0.007760,-0.102170,0.000207
31.750000,79.375000,-0.008384,-0.105013,0.000096
30.162500,79.375000,-0.008849,-0.105982,0.000047
28.575000,79.375000,-0.009447,-0.107169,0.000039
30.162500,79.375000,-0.008849,-0.105982,0.000047
30.162500,82.550000,-0.010009,-0.108989,0.000071
28.575000,82.550000,-0.010590,-0.110889,0.000057
30.162500,79.375000,-0.008849,-0.105982,0.000047
31.750000,79.375000,-0.008384,-0.105013,0.000096
31.750000,82.550000,-0.009600,-0.107254,0.000078
30.162500,82.550000,-0.010009,-0.108989,0.000071
25.400000,82.550000,-0.012210,-0.114505,0.000073
26.987500,82.550000,-0.011336,-0.112780,0.000077
26.987500,85.725000,-0.013364,-0.117403,0.000143
25.400000,85.725000,-0.014230,-0.119787,0.000098
26.987500,82.550000,-0.011336,-0.112780,0.000077
28.575000,82.550000,-0.010590,-0.110889,0.000057
28.575000,85.725000,-0.012731,-0.114540,0.000077
26.987500,85.725000,-0.013364,-0.117403,0.000143
25.400000,85.725000,-0.014230,-0.119787,0.000098
26.987500,85.725000,-0.013364,-0.117403,0.000143
26.987500,88.900000,-0.016514,-0.122653,0.000673
25.400000,88.900000,-0.017201,-0.126060,-0.000010
31.750000,92.075000,-0.000848,-0.154268,0.000027
33.337500,92.075000,-0.000508,-0.152371,0.000023
33.337500,95.250000,-0.002291,-0.154983,0.000015
31.750000,95.250000,-0.002740,-0.156063,-0.000007
33.337500,92.075000,-0.000508,-0.152371,0.000023
34.925000,92.075000,0.000027,-0.150390,0.000033
34.925000,95.250000,-0.001704,-0.153759,0.000036
33.337500,95.250000,-0.002291,-0.154983,0.000015
39.687500,66.675000,-0.006302,-0.088556,0.000088
40.481250,66.675000,-0.005933,-0.086666,0.000968
40.481250,68.262500,-0.008382,-0.089928,0.021934
39.687500,68.262500,-0.008692,-0.092554,0.000860
30.162500,82.550000,-0.010009,-0.108989,0.000071
30.956250,82.550000,-0.009783,-0.108090,0.000039
