X,Y,U,V,Phi
12.700000,88.900000,-0.010385,-0.084281,0.000007
12.700000,88.900000,-0.010385,-0.084281,0.000007
19.050000,88.900000,-0.009211,-0.083992,0.000004
19.050000,101.600000,-0.007485,-0.097557,0.000020
12.700000,101.600000,-0.009469,-0.096821,0.000013
50.800000,76.200000,0.004195,-0.077500,0.000017
57.150000,76.200000,0.006288,-0.075666,0.000020
57.150000,88.900000,0.005184,-0.087692,0.000009
50.800000,88.900000,0.003835,-0.088382,0.000006
57.150000,76.200000,0.006288,-0.075666,0.000020
63.500000,76.200000,0.008336,-0.074507,0.000015
63.500000,88.900000,0.006747,-0.086887,0.000010
57.150000,88.900000,0.005184,-0.087692,0.000009
50.800000,88.900000,0.003835,-0.088382,0.000006
57.150000,88.900000,0.005184,-0.087692,0.000009
57.150000,101.600000,0.003837,-0.099660,0.000012
50.800000,101.600000,0.002033,-0.100364,0.000014
57.150000,88.900000,0.005184,-0.087692,0.000009
63.500000,88.900000,0.006747,-0.086887,0.000010
63.500000,101.600000,0.005539,-0.099000,0.000011
57.150000,101.600000,0.003837,-0.099660,0.000012
63.500000,76.200000,0.008336,-0.074507,0.000015
69.850000,76.200000,0.010140,-0.073756,0.000011
69.850000,88.900000,0.008384,-0.086118,0.000010
63.500000,88.900000,0.006747,-0.086887,0.000010
69.850000,76.200000,0.010140,-0.073756,0.000011
76.200000,76.200000,0.011790,-0.072942,0.000010
76.200000,88.900000,0.010037,-0.085378,0.000011
69.850000,88.900000,0.008384,-0.086118,0.000010
63.500000,88.900000,0.006747,-0.086887,0.000010
69.850000,88.900000,0.008384,-0.086118,0.000010
69.850000,101.600000,0.007192,-0.098385,0.000010
63.500000,101.600000,0.005539,-0.099000,0.000011
69.850000,88.900000,0.008384,-0.086118,0.000010
76.200000,88.900000,0.010037,-0.085378,0.000011
76.200000,101.600000,0.008833,-0.097856,0.000010
69.850000,101.600000,0.007192,-0.098385,0.000010
0.000000,101.600000,-0.012739,-0.095811,0.000009
6.350000,101.600000,-0.011160,-0.096393,0.000010
6.350000,114.300000,-0.009228,-0.108725,0.000011
-0.000000,114.300000,-0.010878,-0.107825,0.000010
6.350000,101.600000,-0.011160,-0.096393,0.000010
12.700000,101.600000,-0.009469,-0.096821,0.000013
12.700000,114.300000,-0.007491,-0.109633,0.000012
6.350000,114.300000,-0.009228,-0.108725,0.000011
-0.000000,114.300000,-0.010878,-0.107825,0.000010
6.350000,114.300000,-0.009228,-0.108725,0.000011
6.350000,127.000000,-0.007444,-0.121035,0.000010
0.000000,127.000000,-0.009054,-0.120020,0.000009
6.350000,114.300000,-0.009228,-0.108725,0.000011
12.700000,114.300000,-0.007491,-0.109633,0.000012
12.700000,127.000000,-0.005852,-0.122008,0.000009
6.350000,127.000000,-0.007444,-0.121035,0.000010
12.700000,101.600000,-0.009469,-0.096821,0.000013
19.050000,101.600000,-0.007485,-0.097557,0.000020
19.050000,114.300000,-0.005703,-0.110653,0.000012
12.700000,114.300000,-0.007491,-0.109633,0.000012
12.700000,114.300000,-0.007491,-0.109633,0.000012
19.050000,114.300000,-0.005703,-0.110653,0.000012
19.050000,127.000000,-0.004360,-0.122847,0.000008
12.700000,127.000000,-0.005852,-0.122008,0.000009
38.100000,101.600000,-0.001913,-0.102211,0.000013
44.450000,101.600000,0.000064,-0.101208,0.000016
44.450000,114.300000,0.000179,-0.112775,0.000008
38.100000,114.300000,-0.001228,-0.112980,0.000007
44.450000,101.600000,0.000064,-0.101208,0.000016
50.800000,101.600000,0.002033,-0.100364,0.000014
50.800000,114.300000,0.001705,-0.112289,0.000010
44.450000,114.300000,0.000179,-0.112775,0.000008
44.450000,114.300000,0.000179,-0.112775,0.000008
50.800000,114.300000,0.001705,-0.112289,0.000010
50.800000,127.000000,0.001650,-0.123925,0.000006
44.450000,127.000000,0.000448,-0.124174,0.000005
50.800000,101.600000,0.002033,-0.100364,0.000014
57.150000,101.600000,0.003837,-0.099660,0.000012
57.150000,114.300000,0.003296,-0.111695,0.000010
50.800000,114.300000,0.001705,-0.112289,0.000010
57.150000,101.600000,0.003837,-0.099660,0.000012
63.500000,101.600000,0.005539,-0.099000,0.000011
63.500000,114.300000,0.004907,-0.111077,0.000010
57.150000,114.300000,0.003296,-0.111695,0.000010
50.800000,114.300000,0.001705,-0.112289,0.000010
57.150000,114.300000,0.003296,-0.111695,0.000010
57.150000,127.000000,0.002961,-0.123514,0.000007
50.800000,127.000000,0.001650,-0.123925,0.000006
57.150000,114.300000,0.003296,-0.111695,0.000010
63.500000,114.300000,0.004907,-0.111077,0.000010
63.500000,127.000000,0.004388,-0.122976,0.000008
57.150000,127.000000,0.002961,-0.123514,0.000007
63.500000,101.600000,0.005539,-0.099000,0.000011
69.850000,101.600000,0.007192,-0.098385,0.000010
69.850000,114.300000,0.006515,-0.110506,0.000010
63.500000,114.300000,0.004907,-0.111077,0.000010
69.850000,101.600000,0.007192,-0.098385,0.000010
76.200000,101.600000,0.008833,-0.097856,0.000010
76.200000,114.300000,0.008112,-0.110089,0.000010
69.850000,114.300000,0.006515,-0.110506,0.000010
63.500000,114.300000,0.004907,-0.111077,0.000010
69.850000,114.300000,0.006515,-0.110506,0.000010
69.850000,127.000000,0.005903,-0.122357,0.000009
63.500000,127.000000,0.004388,-0.122976,0.000008
69.850000,114.300000,0.006515,-0.110506,0.000010
76.200000,114.300000,0.008112,-0.110089,0.000010
76.200000,127.000000,0.007435,-0.121788,0.000008
69.850000,127.000000,0.005903,-0.122357,0.000009
0.000000,127.000000,-0.009054,-0.120020,0.000009
6.350000,127.000000,-0.007444,-0.121035,0.000010
6.350000,139.700000,-0.004911,-0.133409,0.000009
0.000000,139.700000,-0.006475,-0.132009,0.000007
6.350000,127.000000,-0.007444,-0.121035,0.000010
12.700000,127.000000,-0.005852,-0.122008,0.000009
12.700000,139.700000,-0.003537,-0.134270,0.000006
6.350000,139.700000,-0.004911,-0.133409,0.000009
0.000000,139.700000,-0.006475,-0.132009,0.000007
6.350000,139.700000,-0.004911,-0.133409,0.000009
6.350000,152.400000,0.000000,-0.146000,0.000000
0.000000,152.400000,0.000000,-0.146000,-0.000003
6.350000,139.700000,-0.004911,-0.133409,0.000009
12.700000,139.700000,-0.003537,-0.134270,0.000006
12.700000,152.400000,0.000000,-0.146000,0.000000
6.350000,152.400000,0.000000,-0.146000,0.000000
12.700000,127.000000,-0.005852,-0.122008,0.000009
19.050000,127.000000,-0.004360,-0.122847,0.000008
19.050000,139.700000,-0.002474,-0.134772,0.000003
12.700000,139.700000,-0.003537,-0.134270,0.000006
19.050000,127.000000,-0.004360,-0.122847,0.000008
25.400000,127.000000,-0.003014,-0.123526,0.000006
25.400000,139.700000,-0.001629,-0.135095,0.000002
19.050000,139.700000,-0.002474,-0.134772,0.000003
12.700000,139.700000,-0.003537,-0.134270,0.000006
19.050000,139.700000,-0.002474,-0.134772,0.000003
19.050000,152.400000,-0.000000,-0.146000,0.000000
12.700000,152.400000,0.000000,-0.146000,0.000000
19.050000,139.700000,-0.002474,-0.134772,0.000003
25.400000,139.700000,-0.001629,-0.135095,0.000002
25.400000,152.400000,-0.000000,-0.146000,0.000000
19.050000,152.400000,0.000000,-0.146000,0.000000
25.400000,139.700000,-0.001629,-0.135095,0.000002
31.750000,139.700000,-0.000915,-0.135298,0.000002
31.750000,152.400000,-0.000000,-0.146000,0.000000
25.400000,152.400000,0.000000,-0.146000,0.000000
31.750000,139.700000,-0.000915,-0.135298,0.000002
38.100000,139.700000,-0.000264,-0.135396,0.000002
38.100000,152.400000,0.000000,-0.146000,0.000000
31.750000,152.400000,0.000000,-0.146000,0.000000
44.450000,127.000000,0.000448,-0.124174,0.000005
50.800000,127.000000,0.001650,-0.123925,0.000006
50.800000,139.700000,0.001096,-0.135302,0.000002
44.450000,139.700000,0.000387,-0.135396,0.000002
38.100000,139.700000,-0.000264,-0.135396,0.000002
44.450000,139.700000,0.000387,-0.135396,0.000002
44.450000,152.400000,0.000000,-0.146000,0.000000
38.100000,152.400000,0.000000,-0.146000,0.000000
44.450000,139.700000,0.000387,-0.135396,0.000002
50.800000,139.700000,0.001096,-0.135302,0.000002
50.800000,152.400000,0.000000,-0.146000,0.000000
44.450000,152.400000,0.000000,-0.146000,0.000000
50.800000,127.000000,0.001650,-0.123925,0.000006
57.150000,127.000000,0.002961,-0.123514,0.000007
57.150000,139.700000,0.001927,-0.135108,0.000003
50.800000,139.700000,0.001096,-0.135302,0.000002
57.150000,127.000000,0.002961,-0.123514,0.000007
63.500000,127.000000,0.004388,-0.122976,0.000008
63.500000,139.700000,0.002954,-0.134768,0.000005
57.150000,139.700000,0.001927,-0.135108,0.000003
50.800000,139.700000,0.001096,-0.135302,0.000002
57.150000,139.700000,0.001927,-0.135108,0.000003
57.150000,152.400000,0.000000,-0.146000,0.000000
50.800000,152.400000,0.000000,-0.146000,0.000000
57.150000,139.700000,0.001927,-0.135108,0.000003
63.500000,139.700000,0.002954,-0.134768,0.000005
63.500000,152.400000,0.000000,-0.146000,0.000000
57.150000,152.400000,0.000000,-0.146000,0.000000
63.500000,127.000000,0.004388,-0.122976,0.000008
69.850000,127.000000,0.005903,-0.122357,0.000009
69.850000,139.700000,0.004264,-0.134128,0.000008
63.500000,139.700000,0.002954,-0.134768,0.000005
69.850000,127.000000,0.005903,-0.122357,0.000009
76.200000,127.000000,0.007435,-0.121788,0.000008
76.200000,139.700000,0.005733,-0.133043,0.000006
69.850000,139.700000,0.004264,-0.134128,0.000008
63.500000,139.700000,0.002954,-0.134768,0.000005
69.850000,139.700000,0.004264,-0.134128,0.000008
69.850000,152.400000,0.000000,-0.146000,0.000000
63.500000,152.400000,0.000000,-0.146000,0.000000
69.850000,139.700000,0.004264,-0.134128,0.000008
76.200000,139.700000,0.005733,-0.133043,0.000006
76.200000,152.400000,0.000000,-0.146000,-0.000003
69.850000,152.400000,0.000000,-0.146000,-0.000000
25.400000,76.200000,-0.004229,-0.068735,0.000016
28.575000,76.200000,-0.003324,-0.067849,0.000016
28.575000,82.550000,-0.003684,-0.072892,0.000029
25.400000,82.550000,-0.004872,-0.074864,0.000026
38.100000,50.800000,0.001886,-0.043935,0.000015
41.275000,50.800000,0.002744,-0.043573,0.000009
41.275000,57.150000,0.002855,-0.048444,0.000040
38.100000,57.150000,0.001643,-0.049534,0.000029
47.625000,69.850000,0.003895,-0.073690,0.000030
50.800000,69.850000,0.004996,-0.071487,0.000028
50.800000,76.200000,0.004195,-0.077500,0.000017
47.625000,76.200000,0.003242,-0.078404,0.000014
34.925000,95.250000,-0.002833,-0.097880,0.000025
38.100000,95.250000,-0.001628,-0.096688,0.000027
38.100000,101.600000,-0.001913,-0.102211,0.000013
34.925000,101.600000,-0.002766,-0.102566,0.000008
38.100000,63.500000,-0.000462,-0.055825,0.000026
39.687500,63.500000,0.000144,-0.054751,0.000029
39.687500,66.675000,-0.001979,-0.058318,0.000016
38.100000,66.675000,-0.002485,-0.059612,0.000011
28.575000,82.550000,-0.003684,-0.072892,0.000029
30.162500,82.550000,-0.003237,-0.071872,0.000048
30.162500,85.725000,-0.004774,-0.073470,0.000295
28.575000,85.725000,-0.005022,-0.075217,0.000046
25.400000,63.500000,-0.003719,-0.057713,0.000007
28.575000,63.500000,-0.003070,-0.057467,0.000007
28.575000,69.850000,-0.003943,-0.062858,0.000001
25.400000,69.850000,-0.004336,-0.063220,0.000005
28.575000,63.500000,-0.003070,-0.057467,0.000007
31.750000,63.500000,-0.002392,-0.057259,0.000009
31.750000,69.850000,-0.003786,-0.062814,0.000000
28.575000,69.850000,-0.003943,-0.062858,0.000001
25.400000,69.850000,-0.004336,-0.063220,0.000005
28.575000,69.850000,-0.003943,-0.062858,0.000001
28.575000,76.200000,-0.003324,-0.067849,0.000016
25.400000,76.200000,-0.004229,-0.068735,0.000016
19.050000,76.200000,-0.006262,-0.070446,0.000018
22.225000,76.200000,-0.005227,-0.069660,0.000018
22.225000,82.550000,-0.006199,-0.076297,0.000030
19.050000,82.550000,-0.007419,-0.077180,0.000019
22.225000,76.200000,-0.005227,-0.069660,0.000018
25.400000,76.200000,-0.004229,-0.068735,0.000016
25.400000,82.550000,-0.004872,-0.074864,0.000026
22.225000,82.550000,-0.006199,-0.076297,0.000030
19.050000,82.550000,-0.007419,-0.077180,0.000019
22.225000,82.550000,-0.006199,-0.076297,0.000030
22.225000,88.900000,-0.008717,-0.083648,0.000005
19.050000,88.900000,-0.009211,-0.083992,0.000004
19.050000,88.900000,-0.009211,-0.083992,0.000004
22.225000,88.900000,-0.008717,-0.083648,0.000005
22.225000,95.250000,-0.008549,-0.090825,0.000011
19.050000,95.250000,-0.009151,-0.090627,0.000006
19.050000,95.250000,-0.009151,-0.090627,0.000006
22.225000,95.250000,-0.008549,-0.090825,0.000011
22.225000,101.600000,-0.006295,-0.098403,0.000029
19.050000,101.600000,-0.007485,-0.097557,0.000020
28.575000,76.200000,-0.003324,-0.067849,0.000016
30.162500,76.200000,-0.002937,-0.067564,0.000010
30.162500,79.375000,-0.002562,-0.069864,0.000040
28.575000,79.375000,-0.003128,-0.070406,0.000023
30.162500,76.200000,-0.002937,-0.067564,0.000010
31.750000,76.200000,-0.002603,-0.067539,0.000014
31.750000,79.375000,-0.001995,-0.069527,0.000071
30.162500,79.375000,-0.002562,-0.069864,0.000040
28.575000,79.375000,-0.003128,-0.070406,0.000023
30.162500,79.375000,-0.002562,-0.069864,0.000040
30.162500,82.550000,-0.003237,-0.071872,0.000048
28.575000,82.550000,-0.003684,-0.072892,0.000029
30.162500,79.375000,-0.002562,-0.069864,0.000040
31.750000,79.375000,-0.001995,-0.069527,0.000071
31.750000,82.550000,-0.002927,-0.070937,0.000060
30.162500,82.550000,-0.003237,-0.071872,0.000048
25.400000,82.550000,-0.004872,-0.074864,0.000026
26.987500,82.550000,-0.004242,-0.073918,0.000033
26.987500,85.725000,-0.005467,-0.076877,0.000064
25.400000,85.725000,-0.006061,-0.078247,0.000039
26.987500,82.550000,-0.004242,-0.073918,0.000033
28.575000,82.550000,-0.003684,-0.072892,0.000029
28.575000,85.725000,-0.005022,-0.075217,0.000046
26.987500,85.725000,-0.005467,-0.076877,0.000064
25.400000,85.725000,-0.006061,-0.078247,0.000039
26.987500,85.725000,-0.005467,-0.076877,0.000064
26.987500,88.900000,-0.007416,-0.080190,0.000377
25.400000,88.900000,-0.007886,-0.082196,-0.000021
31.750000,92.075000,-0.002623,-0.097685,0.000024
33.337500,92.075000,-0.002353,-0.096674,0.000014
33.337500,95.250000,-0.003384,-0.098425,0.000022
31.750000,95.250000,-0.003906,-0.098831,0.000030
33.337500,92.075000,-0.002353,-0.096674,0.000014
34.925000,92.075000,-0.001937,-0.095616,0.000015
34.925000,95.250000,-0.002833,-0.097880,0.000025
33.337500,95.250000,-0.003384,-0.098425,0.000022
39.687500,66.675000,-0.001979,-0.058318,0.000016
40.481250,66.675000,-0.001739,-0.057196,0.000664
40.481250,68.262500,-0.003261,-0.059201,0.009731
39.687500,68.262500,-0.003467,-0.060744,-0.000024
30.162500,82.550000,-0.003237,-0.071872,0.000048
30.956250,82.550000,-0.003064,-0.071392,0.000025
