X,Y,U,V,Phi
76.200000,0.000000,0.000000,0.000000,-0.000002
76.200000,12.700000,0.005745,-0.012397,0.000006
69.850000,12.700000,0.004360,-0.011167,0.000007
63.500000,12.700000,0.003141,-0.010419,0.000004
69.850000,12.700000,0.004360,-0.011167,0.000007
69.850000,25.400000,0.006558,-0.022138,0.000008
63.500000,25.400000,0.005151,-0.021306,0.000007
69.850000,12.700000,0.004360,-0.011167,0.000007
76.200000,12.700000,0.005745,-0.012397,0.000006
76.200000,25.400000,0.007984,-0.023003,0.000007
69.850000,25.400000,0.006558,-0.022138,0.000008
0.000000,25.400000,-0.006680,-0.021589,0.000006
6.350000,25.400000,-0.005317,-0.021087,0.000007
6.350000,38.100000,-0.005843,-0.031635,0.000008
0.000000,38.100000,-0.007262,-0.031978,0.000007
6.350000,25.400000,-0.005317,-0.021087,0.000007
12.700000,25.400000,-0.003967,-0.020549,0.000007
12.700000,38.100000,-0.004415,-0.031157,0.000008
6.350000,38.100000,-0.005843,-0.031635,0.000008
0.000000,38.100000,-0.007262,-0.031978,0.000007
6.350000,38.100000,-0.005843,-0.031635,0.000008
6.350000,50.800000,-0.006358,-0.042418,0.000008
0.000000,50.800000,-0.007817,-0.042834,0.000008
6.350000,38.100000,-0.005843,-0.031635,0.000008
12.700000,38.100000,-0.004415,-0.031157,0.000008
12.700000,50.800000,-0.004888,-0.041917,0.000008
6.350000,50.800000,-0.006358,-0.042418,0.000008
12.700000,25.400000,-0.003967,-0.020549,0.000007
19.050000,25.400000,-0.002694,-0.020086,0.000006
19.050000,38.100000,-0.002986,-0.030639,0.000008
12.700000,38.100000,-0.004415,-0.031157,0.000008
19.050000,25.400000,-0.002694,-0.020086,0.000006
25.400000,25.400000,-0.001522,-0.019735,0.000005
25.400000,38.100000,-0.001578,-0.030142,0.000007
19.050000,38.100000,-0.002986,-0.030639,0.000008
12.700000,38.100000,-0.004415,-0.031157,0.000008
19.050000,38.100000,-0.002986,-0.030639,0.000008
19.050000,50.800000,-0.003377,-0.041371,0.000009
12.700000,50.800000,-0.004888,-0.041917,0.000008
19.050000,38.100000,-0.002986,-0.030639,0.000008
25.400000,38.100000,-0.001578,-0.030142,0.000007
25.400000,50.800000,-0.001787,-0.040783,0.000011
19.050000,50.800000,-0.003377,-0.041371,0.000009
25.400000,25.400000,-0.001522,-0.019735,0.000005
31.750000,25.400000,-0.000445,-0.019520,0.000004
31.750000,38.100000,-0.000226,-0.029736,0.000006
25.400000,38.100000,-0.001578,-0.030142,0.000007
31.750000,25.400000,-0.000445,-0.019520,0.000004
38.100000,25.400000,0.000569,-0.019479,0.000004
38.100000,38.100000,0.001028,-0.029554,0.000005
31.750000,38.100000,-0.000226,-0.029736,0.000006
25.400000,38.100000,-0.001578,-0.030142,0.000007
31.750000,38.100000,-0.000226,-0.029736,0.000006
31.750000,50.800000,-0.000080,-0.040087,0.000012
25.400000,50.800000,-0.001787,-0.040783,0.000011
31.750000,38.100000,-0.000226,-0.029736,0.000006
38.100000,38.100000,0.001028,-0.029554,0.000005
38.100000,50.800000,0.001618,-0.039283,0.000011
31.750000,50.800000,-0.000080,-0.040087,0.000012
57.150000,25.400000,0.003835,-0.020594,0.000006
63.500000,25.400000,0.005151,-0.021306,0.000007
63.500000,38.100000,0.006494,-0.032275,0.000009
57.150000,38.100000,0.004935,-0.031402,0.000009
57.150000,38.100000,0.004935,-0.031402,0.000009
63.500000,38.100000,0.006494,-0.032275,0.000009
63.500000,50.800000,0.008073,-0.043647,0.000011
57.150000,50.800000,0.006254,-0.042907,0.000019
63.500000,25.400000,0.005151,-0.021306,0.000007
69.850000,25.400000,0.006558,-0.022138,0.000008
69.850000,38.100000,0.008024,-0.033060,0.000009
63.500000,38.100000,0.006494,-0.032275,0.000009
69.850000,25.400000,0.006558,-0.022138,0.000008
76.200000,25.400000,0.007984,-0.023003,0.000007
76.200000,38.100000,0.009490,-0.033813,0.000008
69.850000,38.100000,0.008024,-0.033060,0.000009
63.500000,38.100000,0.006494,-0.032275,0.000009
69.850000,38.100000,0.008024,-0.033060,0.000009
69.850000,50.800000,0.009608,-0.044051,0.000008
63.500000,50.800000,0.008073,-0.043647,0.000011
69.850000,38.100000,0.008024,-0.033060,0.000009
76.200000,38.100000,0.009490,-0.033813,0.000008
76.200000,50.800000,0.011027,-0.044558,0.000007
69.850000,50.800000,0.009608,-0.044051,0.000008
0.000000,50.800000,-0.007817,-0.042834,0.000008
6.350000,50.800000,-0.006358,-0.042418,0.000008
6.350000,63.500000,-0.007273,-0.053345,0.000008
-0.000000,63.500000,-0.008744,-0.053927,0.000008
6.350000,50.800000,-0.006358,-0.042418,0.000008
12.700000,50.800000,-0.004888,-0.041917,0.000008
12.700000,63.500000,-0.005813,-0.052731,0.000008
6.350000,63.500000,-0.007273,-0.053345,0.000008
-0.000000,63.500000,-0.008744,-0.053927,0.000008
6.350000,63.500000,-0.007273,-0.053345,0.000008
6.350000,76.200000,-0.008642,-0.064363,0.000009
0.000000,76.200000,-0.010115,-0.065018,0.000008
6.350000,63.500000,-0.007273,-0.053345,0.000008
12.700000,63.500000,-0.005813,-0.052731,0.000008
12.700000,76.200000,-0.007050,-0.063751,0.000011
6.350000,76.200000,-0.008642,-0.064363,0.000009
12.700000,50.800000,-0.004888,-0.041917,0.000008
19.050000,50.800000,-0.003377,-0.041371,0.000009
19.050000,63.500000,-0.004405,-0.052082,0.000007
12.700000,63.500000,-0.005813,-0.052731,0.000008
19.050000,50.800000,-0.003377,-0.041371,0.000009
25.400000,50.800000,-0.001787,-0.040783,0.000011
25.400000,63.500000,-0.003144,-0.051512,0.000005
19.050000,63.500000,-0.004405,-0.052082,0.000007
12.700000,63.500000,-0.005813,-0.052731,0.000008
19.050000,63.500000,-0.004405,-0.052082,0.000007
19.050000,76.200000,-0.005276,-0.062824,0.000014
12.700000,76.200000,-0.007050,-0.063751,0.000011
19.050000,63.500000,-0.004405,-0.052082,0.000007
25.400000,63.500000,-0.003144,-0.051512,0.000005
25.400000,76.200000,-0.003488,-0.061375,0.000011
19.050000,76.200000,-0.005276,-0.062824,0.000014
25.400000,50.800000,-0.001787,-0.040783,0.000011
31.750000,50.800000,-0.000080,-0.040087,0.000012
31.750000,63.500000,-0.001932,-0.051131,0.000007
25.400000,63.500000,-0.003144,-0.051512,0.000005
57.150000,50.800000,0.006254,-0.042907,0.000019
63.500000,50.800000,0.008073,-0.043647,0.000011
63.500000,63.500000,0.008948,-0.054885,0.000005
57.150000,63.500000,0.007931,-0.055123,0.000006
57.150000,63.500000,0.007931,-0.055123,0.000006
63.500000,63.500000,0.008948,-0.054885,0.000005
63.500000,76.200000,0.007100,-0.066286,0.000011
57.150000,76.200000,0.005281,-0.067271,0.000015
63.500000,50.800000,0.008073,-0.043647,0.000011
69.850000,50.800000,0.009608,-0.044051,0.000008
69.850000,63.500000,0.010202,-0.054767,0.000007
63.500000,63.500000,0.008948,-0.054885,0.000005
69.850000,50.800000,0.009608,-0.044051,0.000008
76.200000,50.800000,0.011027,-0.044558,0.000007
76.200000,63.500000,0.011544,-0.054567,0.000007
69.850000,63.500000,0.010202,-0.054767,0.000007
63.500000,63.500000,0.008948,-0.054885,0.000005
69.850000,63.500000,0.010202,-0.054767,0.000007
69.850000,76.200000,0.008708,-0.065654,0.000009
63.500000,76.200000,0.007100,-0.066286,0.000011
69.850000,63.500000,0.010202,-0.054767,0.000007
76.200000,63.500000,0.011544,-0.054567,0.000007
76.200000,76.200000,0.010184,-0.064981,0.000008
69.850000,76.200000,0.008708,-0.065654,0.000009
0.000000,76.200000,-0.010115,-0.065018,0.000008
6.350000,76.200000,-0.008642,-0.064363,0.000009
6.350000,88.900000,-0.010108,-0.075247,0.000007
-0.000000,88.900000,-0.011457,-0.075465,0.000007
6.350000,76.200000,-0.008642,-0.064363,0.000009
12.700000,76.200000,-0.007050,-0.063751,0.000011
12.700000,88.900000,-0.008829,-0.075121,0.000005
6.350000,88.900000,-0.010108,-0.075247,0.000007
-0.000000,88.900000,-0.011457,-0.075465,0.000007
6.350000,88.900000,-0.010108,-0.075247,0.000007
6.350000,101.600000,-0.009635,-0.085940,0.000008
0.000000,101.600000,-0.011045,-0.085470,0.000007
6.350000,88.900000,-0.010108,-0.075247,0.000007
12.700000,88.900000,-0.008829,-0.075121,0.000005
12.700000,101.600000,-0.008130,-0.086302,0.000010
6.350000,101.600000,-0.009635,-0.085940,0.000008
12.700000,76.200000,-0.007050,-0.063751,0.000011
19.050000,76.200000,-0.005276,-0.062824,0.000014
19.050000,88.900000,-0.007740,-0.074886,0.000004
12.700000,88.900000,-0.008829,-0.075121,0.000005
12.700000,88.900000,-0.008829,-0.075121,0.000005
19.050000,88.900000,-0.007740,-0.074886,0.000004
19.050000,101.600000,-0.006379,-0.086940,0.000015
12.700000,101.600000,-0.008130,-0.086302,0.000010
50.800000,76.200000,0.003442,-0.068825,0.000014
57.150000,76.200000,0.005281,-0.067271,0.000015
57.150000,88.900000,0.004447,-0.077991,0.000007
50.800000,88.900000,0.003232,-0.078565,0.000005
57.150000,76.200000,0.005281,-0.067271,0.000015
63.500000,76.200000,0.007100,-0.066286,0.000011
63.500000,88.900000,0.005841,-0.077320,0.000008
57.150000,88.900000,0.004447,-0.077991,0.000007
50.800000,88.900000,0.003232,-0.078565,0.000005
57.150000,88.900000,0.004447,-0.077991,0.000007
57.150000,101.600000,0.003384,-0.088673,0.000009
50.800000,101.600000,0.001789,-0.089271,0.000011
57.150000,88.900000,0.004447,-0.077991,0.000007
63.500000,88.900000,0.005841,-0.077320,0.000008
63.500000,101.600000,0.004894,-0.088117,0.000008
57.150000,101.600000,0.003384,-0.088673,0.000009
63.500000,76.200000,0.007100,-0.066286,0.000011
69.850000,76.200000,0.008708,-0.065654,0.000009
69.850000,88.900000,0.007298,-0.076683,0.000008
63.500000,88.900000,0.005841,-0.077320,0.000008
69.850000,76.200000,0.008708,-0.065654,0.000009
76.200000,76.200000,0.010184,-0.064981,0.000008
76.200000,88.900000,0.008770,-0.076085,0.000008
69.850000,88.900000,0.007298,-0.076683,0.000008
63.500000,88.900000,0.005841,-0.077320,0.000008
69.850000,88.900000,0.007298,-0.076683,0.000008
69.850000,101.600000,0.006362,-0.087607,0.000008
63.500000,101.600000,0.004894,-0.088117,0.000008
69.850000,88.900000,0.007298,-0.076683,0.000008
76.200000,88.900000,0.008770,-0.076085,0.000008
76.200000,101.600000,0.007821,-0.087181,0.000008
69.850000,101.600000,0.006362,-0.087607,0.000008
0.000000,101.600000,-0.011045,-0.085470,0.000007
6.350000,101.600000,-0.009635,-0.085940,0.000008
6.350000,114.300000,-0.008079,-0.096904,0.000009
-0.000000,114.300000,-0.009542,-0.096159,0.000008
6.350000,101.600000,-0.009635,-0.085940,0.000008
12.700000,101.600000,-0.008130,-0.086302,0.000010
12.700000,114.300000,-0.006546,-0.097669,0.000009
6.350000,114.300000,-0.008079,-0.096904,0.000009
-0.000000,114.300000,-0.009542,-0.096159,0.000008
6.350000,114.300000,-0.008079,-0.096904,0.000009
6.350000,127.000000,-0.006586,-0.107831,0.000008
0.000000,127.000000,-0.008014,-0.106959,0.000007
6.350000,114.300000,-0.008079,-0.096904,0.000009
12.700000,114.300000,-0.006546,-0.097669,0.000009
12.700000,127.000000,-0.005174,-0.108664,0.000007
6.350000,127.000000,-0.006586,-0.107831,0.000008
12.700000,101.600000,-0.008130,-0.086302,0.000010
19.050000,101.600000,-0.006379,-0.086940,0.000015
19.050000,114.300000,-0.004975,-0.098528,0.000009
12.700000,114.300000,-0.006546,-0.097669,0.000009
12.700000,114.300000,-0.006546,-0.097669,0.000009
19.050000,114.300000,-0.004975,-0.098528,0.000009
19.050000,127.000000,-0.003850,-0.109378,0.000006
12.700000,127.000000,-0.005174,-0.108664,0.000007
38.100000,101.600000,-0.001645,-0.090839,0.000010
44.450000,101.600000,0.000063,-0.089993,0.000012
44.450000,114.300000,0.000217,-0.100310,0.000007
38.100000,114.300000,-0.001028,-0.100479,0.000006
44.450000,101.600000,0.000063,-0.089993,0.000012
50.800000,101.600000,0.001789,-0.089271,0.000011
50.800000,114.300000,0.001566,-0.099901,0.000007
44.450000,114.300000,0.000217,-0.100310,0.000007
44.450000,114.300000,0.000217,-0.100310,0.000007
50.800000,114.300000,0.001566,-0.099901,0.000007
50.800000,127.000000,0.001517,-0.110289,0.000005
44.450000,127.000000,0.000443,-0.110501,0.000004
50.800000,101.600000,0.001789,-0.089271,0.000011
57.150000,101.600000,0.003384,-0.088673,0.000009
57.150000,114.300000,0.002974,-0.099397,0.000008
50.800000,114.300000,0.001566,-0.099901,0.000007
57.150000,101.600000,0.003384,-0.088673,0.000009
63.500000,101.600000,0.004894,-0.088117,0.000008
63.500000,114.300000,0.004404,-0.098872,0.000008
57.150000,114.300000,0.002974,-0.099397,0.000008
50.800000,114.300000,0.001566,-0.099901,0.000007
57.150000,114.300000,0.002974,-0.099397,0.000008
57.150000,127.000000,0.002685,-0.109936,0.000006
50.800000,127.000000,0.001517,-0.110289,0.000005
57.150000,114.300000,0.002974,-0.099397,0.000008
63.500000,114.300000,0.004404,-0.098872,0.000008
63.500000,127.000000,0.003956,-0.109471,0.000007
57.150000,127.000000,0.002685,-0.109936,0.000006
63.500000,101.600000,0.004894,-0.088117,0.000008
69.850000,101.600000,0.006362,-0.087607,0.000008
69.850000,114.300000,0.005832,-0.098388,0.000008
63.500000,114.300000,0.004404,-0.098872,0.000008
69.850000,101.600000,0.006362,-0.087607,0.000008
76.200000,101.600000,0.007821,-0.087181,0.000008
76.200000,114.300000,0.007251,-0.098040,0.000007
69.850000,114.300000,0.005832,-0.098388,0.000008
63.500000,114.300000,0.004404,-0.098872,0.000008
69.850000,114.300000,0.005832,-0.098388,0.000008
69.850000,127.000000,0.005305,-0.108932,0.000007
63.500000,127.000000,0.003956,-0.109471,0.000007
69.850000,114.300000,0.005832,-0.098388,0.000008
76.200000,114.300000,0.007251,-0.098040,0.000007
76.200000,127.000000,0.006667,-0.108429,0.000006
69.850000,127.000000,0.005305,-0.108932,0.000007
0.000000,127.000000,-0.008014,-0.106959,0.000007
6.350000,127.000000,-0.006586,-0.107831,0.000008
6.350000,139.700000,-0.004368,-0.118816,0.000007
0.000000,139.700000,-0.005756,-0.117581,0.000006
6.350000,127.000000,-0.006586,-0.107831,0.000008
12.700000,127.000000,-0.005174,-0.108664,0.000007
12.700000,139.700000,-0.003147,-0.119568,0.000004
6.350000,139.700000,-0.004368,-0.118816,0.000007
0.000000,139.700000,-0.005756,-0.117581,0.000006
6.350000,139.700000,-0.004368,-0.118816,0.000007
6.350000,152.400000,0.000000,-0.130000,0.000000
0.000000,152.400000,0.000000,-0.130000,-0.000002
6.350000,139.700000,-0.004368,-0.118816,0.000007
12.700000,139.700000,-0.003147,-0.119568,0.000004
12.700000,152.400000,0.000000,-0.130000,0.000000
6.350000,152.400000,0.000000,-0.130000,0.000000
12.700000,127.000000,-0.005174,-0.108664,0.000007
19.050000,127.000000,-0.003850,-0.109378,0.000006
19.050000,139.700000,-0.002201,-0.120000,0.000003
12.700000,139.700000,-0.003147,-0.119568,0.000004
19.050000,127.000000,-0.003850,-0.109378,0.000006
25.400000,127.000000,-0.002653,-0.109953,0.000005
25.400000,139.700000,-0.001445,-0.120275,0.000002
19.050000,139.700000,-0.002201,-0.120000,0.000003
12.700000,139.700000,-0.003147,-0.119568,0.000004
19.050000,139.700000,-0.002201,-0.120000,0.000003
19.050000,152.400000,-0.000000,-0.130000,0.000000
12.700000,152.400000,0.000000,-0.130000,0.000000
19.050000,139.700000,-0.002201,-0.120000,0.000003
25.400000,139.700000,-0.001445,-0.120275,0.000002
25.400000,152.400000,-0.000000,-0.130000,0.000000
19.050000,152.400000,0.000000,-0.130000,0.000000
25.400000,139.700000,-0.001445,-0.120275,0.000002
31.750000,139.700000,-0.000805,-0.120447,0.000001
31.750000,152.400000,-0.000000,-0.130000,0.000000
25.400000,152.400000,0.000000,-0.130000,0.000000
31.750000,139.700000,-0.000805,-0.120447,0.000001
38.100000,139.700000,-0.000219,-0.120529,0.000001
38.100000,152.400000,0.000000,-0.130000,0.000000
31.750000,152.400000,0.000000,-0.130000,0.000000
44.450000,127.000000,0.000443,-0.110501,0.000004
50.800000,127.000000,0.001517,-0.110289,0.000005
50.800000,139.700000,0.001002,-0.120449,0.000002
44.450000,139.700000,0.000366,-0.120529,0.000001
38.100000,139.700000,-0.000219,-0.120529,0.000001
44.450000,139.700000,0.000366,-0.120529,0.000001
44.450000,152.400000,0.000000,-0.130000,0.000000
38.100000,152.400000,0.000000,-0.130000,0.000000
44.450000,139.700000,0.000366,-0.120529,0.000001
50.800000,139.700000,0.001002,-0.120449,0.000002
50.800000,152.400000,0.000000,-0.130000,0.000000
44.450000,152.400000,0.000000,-0.130000,0.000000
50.800000,127.000000,0.001517,-0.110289,0.000005
57.150000,127.000000,0.002685,-0.109936,0.000006
57.150000,139.700000,0.001745,-0.120282,0.000003
50.800000,139.700000,0.001002,-0.120449,0.000002
57.150000,127.000000,0.002685,-0.109936,0.000006
63.500000,127.000000,0.003956,-0.109471,0.000007
63.500000,139.700000,0.002662,-0.119983,0.000004
57.150000,139.700000,0.001745,-0.120282,0.000003
50.800000,139.700000,0.001002,-0.120449,0.000002
57.150000,139.700000,0.001745,-0.120282,0.000003
57.150000,152.400000,0.000000,-0.130000,0.000000
50.800000,152.400000,0.000000,-0.130000,0.000000
57.150000,139.700000,0.001745,-0.120282,0.000003
63.500000,139.700000,0.002662,-0.119983,0.000004
63.500000,152.400000,0.000000,-0.130000,0.000000
57.150000,152.400000,0.000000,-0.130000,0.000000
63.500000,127.000000,0.003956,-0.109471,0.000007
69.850000,127.000000,0.005305,-0.108932,0.000007
69.850000,139.700000,0.003829,-0.119415,0.000007
63.500000,139.700000,0.002662,-0.119983,0.000004
69.850000,127.000000,0.005305,-0.108932,0.000007
76.200000,127.000000,0.006667,-0.108429,0.000006
76.200000,139.700000,0.005137,-0.118442,0.000005
69.850000,139.700000,0.003829,-0.119415,0.000007
63.500000,139.700000,0.002662,-0.119983,0.000004
69.850000,139.700000,0.003829,-0.119415,0.000007
69.850000,152.400000,0.000000,-0.130000,0.000000
63.500000,152.400000,0.000000,-0.130000,0.000000
69.850000,139.700000,0.003829,-0.119415,0.000007
76.200000,139.700000,0.005137,-0.118442,0.000005
76.200000,152.400000,0.000000,-0.130000,-0.000002
69.850000,152.400000,0.000000,-0.130000,-0.000000
25.400000,76.200000,-0.003488,-0.061375,0.000011
28.575000,76.200000,-0.002713,-0.060643,0.000011
28.575000,82.550000,-0.002814,-0.065160,0.000026
25.400000,82.550000,-0.003913,-0.066835,0.000020
38.100000,50.800000,0.001618,-0.039283,0.000011
41.275000,50.800000,0.002349,-0.038990,0.000006
41.275000,57.150000,0.002581,-0.043335,0.000023
38.100000,57.150000,0.001521,-0.044267,0.000021
47.625000,69.850000,0.002958,-0.065325,0.000030
50.800000,69.850000,0.003990,-0.063461,0.000022
50.800000,76.200000,0.003442,-0.068825,0.000014
47.625000,76.200000,0.002632,-0.069569,0.000014
34.925000,95.250000,-0.002591,-0.086938,0.000038
38.100000,95.250000,-0.001529,-0.085925,0.000024
38.100000,101.600000,-0.001645,-0.090839,0.000010
34.925000,101.600000,-0.002364,-0.091128,0.000007
38.100000,63.500000,-0.000171,-0.049892,0.000022
39.687500,63.500000,0.000383,-0.048965,0.000024
39.687500,66.675000,-0.001456,-0.052136,0.000009
38.100000,66.675000,-0.001914,-0.053260,0.000009
28.575000,82.550000,-0.002814,-0.065160,0.000026
30.162500,82.550000,-0.002379,-0.064318,0.000043
30.162500,85.725000,-0.003715,-0.065751,0.000286
28.575000,85.725000,-0.003956,-0.067248,0.000043
25.400000,63.500000,-0.003144,-0.051512,0.000005
28.575000,63.500000,-0.002553,-0.051307,0.000006
28.575000,69.850000,-0.003277,-0.056161,0.000001
25.400000,69.850000,-0.003640,-0.056452,0.000004
28.575000,63.500000,-0.002553,-0.051307,0.000006
31.750000,63.500000,-0.001932,-0.051131,0.000007
31.750000,69.850000,-0.003109,-0.056135,0.000000
28.575000,69.850000,-0.003277,-0.056161,0.000001
25.400000,69.850000,-0.003640,-0.056452,0.000004
28.575000,69.850000,-0.003277,-0.056161,0.000001
28.575000,76.200000,-0.002713,-0.060643,0.000011
25.400000,76.200000,-0.003488,-0.061375,0.000011
19.050000,76.200000,-0.005276,-0.062824,0.000014
22.225000,76.200000,-0.004362,-0.062157,0.000014
22.225000,82.550000,-0.005115,-0.068062,0.000024
19.050000,82.550000,-0.006214,-0.068817,0.000015
22.225000,76.200000,-0.004362,-0.062157,0.000014
25.400000,76.200000,-0.003488,-0.061375,0.000011
25.400000,82.550000,-0.003913,-0.066835,0.000020
22.225000,82.550000,-0.005115,-0.068062,0.000024
19.050000,82.550000,-0.006214,-0.068817,0.000015
22.225000,82.550000,-0.005115,-0.068062,0.000024
22.225000,88.900000,-0.007277,-0.074604,0.000004
19.050000,88.900000,-0.007740,-0.074886,0.000004
19.050000,88.900000,-0.007740,-0.074886,0.000004
22.225000,88.900000,-0.007277,-0.074604,0.000004
22.225000,95.250000,-0.007148,-0.080982,0.000008
19.050000,95.250000,-0.007724,-0.080797,0.000005
19.050000,95.250000,-0.007724,-0.080797,0.000005
22.225000,95.250000,-0.007148,-0.080982,0.000008
22.225000,101.600000,-0.005350,-0.087669,0.000020
19.050000,101.600000,-0.006379,-0.086940,0.000015
28.575000,76.200000,-0.002713,-0.060643,0.000011
30.162500,76.200000,-0.002393,-0.060428,0.000008
30.162500,79.375000,-0.001938,-0.062472,0.000047
28.575000,79.375000,-0.002441,-0.062919,0.000019
30.162500,76.200000,-0.002393,-0.060428,0.000008
31.750000,76.200000,-0.002122,-0.060444,0.000006
31.750000,79.375000,-0.001436,-0.062226,0.000131
30.162500,79.375000,-0.001938,-0.062472,0.000047
28.575000,79.375000,-0.002441,-0.062919,0.000019
30.162500,79.375000,-0.001938,-0.062472,0.000047
30.162500,82.550000,-0.002379,-0.064318,0.000043
28.575000,82.550000,-0.002814,-0.065160,0.000026
30.162500,79.375000,-0.001938,-0.062472,0.000047
31.750000,79.375000,-0.001436,-0.062226,0.000131
31.750000,82.550000,-0.002054,-0.063579,0.000055
30.162500,82.550000,-0.002379,-0.064318,0.000043
25.400000,82.550000,-0.003913,-0.066835,0.000020
26.987500,82.550000,-0.003336,-0.066028,0.000027
26.987500,85.725000,-0.004372,-0.068677,0.000057
25.400000,85.725000,-0.004918,-0.069856,0.000033
26.987500,82.550000,-0.003336,-0.066028,0.000027
28.575000,82.550000,-0.002814,-0.065160,0.000026
28.575000,85.725000,-0.003956,-0.067248,0.000043
26.987500,85.725000,-0.004372,-0.068677,0.000057
25.400000,85.725000,-0.004918,-0.069856,0.000033
26.987500,85.725000,-0.004372,-0.068677,0.000057
26.987500,88.900000,-0.006082,-0.071620,0.000347
25.400000,88.900000,-0.006513,-0.073363,-0.000022
31.750000,92.075000,-0.002643,-0.086562,0.000020
33.337500,92.075000,-0.002355,-0.085761,0.000016
33.337500,95.250000,-0.003075,-0.087391,-0.000015
31.750000,95.250000,-0.003540,-0.087693,0.000137
33.337500,92.075000,-0.002355,-0.085761,0.000016
34.925000,92.075000,-0.001949,-0.084884,0.000009
34.925000,95.250000,-0.002591,-0.086938,0.000038
33.337500,95.250000,-0.003075,-0.087391,-0.000015
39.687500,66.675000,-0.001456,-0.052136,0.000009
40.481250,66.675000,-0.001237,-0.051160,0.000636
40.481250,68.262500,-0.002574,-0.052932,0.008746
39.687500,68.262500,-0.002760,-0.054278,-0.000072
30.162500,82.550000,-0.002379,-0.064318,0.000043
30.956250,82.550000,-0.002200,-0.063933,0.000024
