X,Y,U,V,Phi
12.700000,88.900000,-0.010983,-0.087715,0.000007
12.700000,88.900000,-0.010983,-0.087715,0.000007
19.050000,88.900000,-0.009778,-0.087406,0.000004
19.050000,101.600000,-0.007915,-0.101534,0.000022
12.700000,101.600000,-0.009984,-0.100763,0.000014
50.800000,76.200000,0.004497,-0.080750,0.000021
57.150000,76.200000,0.006681,-0.078813,0.000022
57.150000,88.900000,0.005477,-0.091327,0.000009
50.800000,88.900000,0.004080,-0.092062,0.000006
57.150000,76.200000,0.006681,-0.078813,0.000022
63.500000,76.200000,0.008814,-0.077590,0.000016
63.500000,88.900000,0.007103,-0.090472,0.000011
57.150000,88.900000,0.005477,-0.091327,0.000009
50.800000,88.900000,0.004080,-0.092062,0.000006
57.150000,88.900000,0.005477,-0.091327,0.000009
57.150000,101.600000,0.004018,-0.103778,0.000013
50.800000,101.600000,0.002134,-0.104522,0.000015
57.150000,88.900000,0.005477,-0.091327,0.000009
63.500000,88.900000,0.007103,-0.090472,0.000011
63.500000,101.600000,0.005792,-0.103078,0.000012
57.150000,101.600000,0.004018,-0.103778,0.000013
63.500000,76.200000,0.008814,-0.077590,0.000016
69.850000,76.200000,0.010691,-0.076795,0.000012
69.850000,88.900000,0.008807,-0.089654,0.000011
63.500000,88.900000,0.007103,-0.090472,0.000011
69.850000,76.200000,0.010691,-0.076795,0.000012
76.200000,76.200000,0.012406,-0.075929,0.000011
76.200000,88.900000,0.010527,-0.088860,0.000012
69.850000,88.900000,0.008807,-0.089654,0.000011
63.500000,88.900000,0.007103,-0.090472,0.000011
69.850000,88.900000,0.008807,-0.089654,0.000011
69.850000,101.600000,0.007513,-0.102423,0.000011
63.500000,101.600000,0.005792,-0.103078,0.000012
69.850000,88.900000,0.008807,-0.089654,0.000011
76.200000,88.900000,0.010527,-0.088860,0.000012
76.200000,101.600000,0.009223,-0.101854,0.000011
69.850000,101.600000,0.007513,-0.102423,0.000011
0.000000,101.600000,-0.013386,-0.099684,0.000010
6.350000,101.600000,-0.011744,-0.100311,0.000011
6.350000,114.300000,-0.009664,-0.113154,0.000012
-0.000000,114.300000,-0.011384,-0.112194,0.000011
6.350000,101.600000,-0.011744,-0.100311,0.000011
12.700000,101.600000,-0.009984,-0.100763,0.000014
12.700000,114.300000,-0.007850,-0.114118,0.000014
6.350000,114.300000,-0.009664,-0.113154,0.000012
-0.000000,114.300000,-0.011384,-0.112194,0.000011
6.350000,114.300000,-0.009664,-0.113154,0.000012
6.350000,127.000000,-0.007766,-0.125985,0.000011
0.000000,127.000000,-0.009446,-0.124914,0.000010
6.350000,114.300000,-0.009664,-0.113154,0.000012
12.700000,114.300000,-0.007850,-0.114118,0.000014
12.700000,127.000000,-0.006106,-0.127011,0.000010
6.350000,127.000000,-0.007766,-0.125985,0.000011
12.700000,101.600000,-0.009984,-0.100763,0.000014
19.050000,101.600000,-0.007915,-0.101534,0.000022
19.050000,114.300000,-0.005980,-0.115200,0.000013
12.700000,114.300000,-0.007850,-0.114118,0.000014
12.700000,114.300000,-0.007850,-0.114118,0.000014
19.050000,114.300000,-0.005980,-0.115200,0.000013
19.050000,127.000000,-0.004552,-0.127899,0.000008
12.700000,127.000000,-0.006106,-0.127011,0.000010
38.100000,101.600000,-0.002007,-0.106479,0.000015
44.450000,101.600000,0.000074,-0.105414,0.000018
44.450000,114.300000,0.000166,-0.117451,0.000009
38.100000,114.300000,-0.001303,-0.117672,0.000008
44.450000,101.600000,0.000074,-0.105414,0.000018
50.800000,101.600000,0.002134,-0.104522,0.000015
50.800000,114.300000,0.001760,-0.116935,0.000010
44.450000,114.300000,0.000166,-0.117451,0.000009
44.450000,114.300000,0.000166,-0.117451,0.000009
50.800000,114.300000,0.001760,-0.116935,0.000010
50.800000,127.000000,0.001701,-0.129040,0.000006
44.450000,127.000000,0.000450,-0.129304,0.000005
50.800000,101.600000,0.002134,-0.104522,0.000015
57.150000,101.600000,0.004018,-0.103778,0.000013
57.150000,114.300000,0.003420,-0.116306,0.000011
50.800000,114.300000,0.001760,-0.116935,0.000010
57.150000,101.600000,0.004018,-0.103778,0.000013
63.500000,101.600000,0.005792,-0.103078,0.000012
63.500000,114.300000,0.005101,-0.115652,0.000011
57.150000,114.300000,0.003420,-0.116306,0.000011
50.800000,114.300000,0.001760,-0.116935,0.000010
57.150000,114.300000,0.003420,-0.116306,0.000011
57.150000,127.000000,0.003065,-0.128605,0.000008
50.800000,127.000000,0.001701,-0.129040,0.000006
57.150000,114.300000,0.003420,-0.116306,0.000011
63.500000,114.300000,0.005101,-0.115652,0.000011
63.500000,127.000000,0.004551,-0.128039,0.000009
57.150000,127.000000,0.003065,-0.128605,0.000008
63.500000,101.600000,0.005792,-0.103078,0.000012
69.850000,101.600000,0.007513,-0.102423,0.000011
69.850000,114.300000,0.006776,-0.115046,0.000011
63.500000,114.300000,0.005101,-0.115652,0.000011
69.850000,101.600000,0.007513,-0.102423,0.000011
76.200000,101.600000,0.009223,-0.101854,0.000011
76.200000,114.300000,0.008440,-0.114602,0.000010
69.850000,114.300000,0.006776,-0.115046,0.000011
63.500000,114.300000,0.005101,-0.115652,0.000011
69.850000,114.300000,0.006776,-0.115046,0.000011
69.850000,127.000000,0.006129,-0.127390,0.000010
63.500000,127.000000,0.004551,-0.128039,0.000009
69.850000,114.300000,0.006776,-0.115046,0.000011
76.200000,114.300000,0.008440,-0.114602,0.000010
76.200000,127.000000,0.007724,-0.126794,0.000009
69.850000,127.000000,0.006129,-0.127390,0.000010
0.000000,127.000000,-0.009446,-0.124914,0.000010
6.350000,127.000000,-0.007766,-0.125985,0.000011
6.350000,139.700000,-0.005115,-0.138881,0.000010
0.000000,139.700000,-0.006744,-0.137418,0.000008
6.350000,127.000000,-0.007766,-0.125985,0.000011
12.700000,127.000000,-0.006106,-0.127011,0.000010
12.700000,139.700000,-0.003682,-0.139783,0.000006
6.350000,139.700000,-0.005115,-0.138881,0.000010
0.000000,139.700000,-0.006744,-0.137418,0.000008
6.350000,139.700000,-0.005115,-0.138881,0.000010
6.350000,152.400000,0.000000,-0.152000,0.000000
0.000000,152.400000,0.000000,-0.152000,-0.000004
6.350000,139.700000,-0.005115,-0.138881,0.000010
12.700000,139.700000,-0.003682,-0.139783,0.000006
12.700000,152.400000,0.000000,-0.152000,0.000000
6.350000,152.400000,0.000000,-0.152000,0.000000
12.700000,127.000000,-0.006106,-0.127011,0.000010
19.050000,127.000000,-0.004552,-0.127899,0.000008
19.050000,139.700000,-0.002576,-0.140312,0.000004
12.700000,139.700000,-0.003682,-0.139783,0.000006
19.050000,127.000000,-0.004552,-0.127899,0.000008
25.400000,127.000000,-0.003150,-0.128618,0.000007
25.400000,139.700000,-0.001697,-0.140653,0.000002
19.050000,139.700000,-0.002576,-0.140312,0.000004
12.700000,139.700000,-0.003682,-0.139783,0.000006
19.050000,139.700000,-0.002576,-0.140312,0.000004
19.050000,152.400000,-0.000000,-0.152000,0.000000
12.700000,152.400000,0.000000,-0.152000,0.000000
19.050000,139.700000,-0.002576,-0.140312,0.000004
25.400000,139.700000,-0.001697,-0.140653,0.000002
25.400000,152.400000,-0.000000,-0.152000,0.000000
19.050000,152.400000,0.000000,-0.152000,0.000000
25.400000,139.700000,-0.001697,-0.140653,0.000002
31.750000,139.700000,-0.000956,-0.140868,0.000002
31.750000,152.400000,-0.000000,-0.152000,0.000000
25.400000,152.400000,0.000000,-0.152000,0.000000
31.750000,139.700000,-0.000956,-0.140868,0.000002
38.100000,139.700000,-0.000280,-0.140972,0.000002
38.100000,152.400000,0.000000,-0.152000,0.000000
31.750000,152.400000,0.000000,-0.152000,0.000000
44.450000,127.000000,0.000450,-0.129304,0.000005
50.800000,127.000000,0.001701,-0.129040,0.000006
50.800000,139.700000,0.001131,-0.140872,0.000002
44.450000,139.700000,0.000394,-0.140971,0.000002
38.100000,139.700000,-0.000280,-0.140972,0.000002
44.450000,139.700000,0.000394,-0.140971,0.000002
44.450000,152.400000,0.000000,-0.152000,0.000000
38.100000,152.400000,0.000000,-0.152000,0.000000
44.450000,139.700000,0.000394,-0.140971,0.000002
50.800000,139.700000,0.001131,-0.140872,0.000002
50.800000,152.400000,0.000000,-0.152000,0.000000
44.450000,152.400000,0.000000,-0.152000,0.000000
50.800000,127.000000,0.001701,-0.129040,0.000006
57.150000,127.000000,0.003065,-0.128605,0.000008
57.150000,139.700000,0.001995,-0.140669,0.000003
50.800000,139.700000,0.001131,-0.140872,0.000002
57.150000,127.000000,0.003065,-0.128605,0.000008
63.500000,127.000000,0.004551,-0.128039,0.000009
63.500000,139.700000,0.003064,-0.140312,0.000006
57.150000,139.700000,0.001995,-0.140669,0.000003
50.800000,139.700000,0.001131,-0.140872,0.000002
57.150000,139.700000,0.001995,-0.140669,0.000003
57.150000,152.400000,0.000000,-0.152000,0.000000
50.800000,152.400000,0.000000,-0.152000,0.000000
57.150000,139.700000,0.001995,-0.140669,0.000003
63.500000,139.700000,0.003064,-0.140312,0.000006
63.500000,152.400000,0.000000,-0.152000,0.000000
57.150000,152.400000,0.000000,-0.152000,0.000000
63.500000,127.000000,0.004551,-0.128039,0.000009
69.850000,127.000000,0.006129,-0.127390,0.000010
69.850000,139.700000,0.004427,-0.139644,0.000009
63.500000,139.700000,0.003064,-0.140312,0.000006
69.850000,127.000000,0.006129,-0.127390,0.000010
76.200000,127.000000,0.007724,-0.126794,0.000009
76.200000,139.700000,0.005956,-0.138517,0.000007
69.850000,139.700000,0.004427,-0.139644,0.000009
63.500000,139.700000,0.003064,-0.140312,0.000006
69.850000,139.700000,0.004427,-0.139644,0.000009
69.850000,152.400000,0.000000,-0.152000,0.000000
63.500000,152.400000,0.000000,-0.152000,0.000000
69.850000,139.700000,0.004427,-0.139644,0.000009
76.200000,139.700000,0.005956,-0.138517,0.000007
76.200000,152.400000,0.000000,-0.152000,-0.000003
69.850000,152.400000,0.000000,-0.152000,-0.000000
25.400000,76.200000,-0.004515,-0.071494,0.000018
28.575000,76.200000,-0.003561,-0.070551,0.000018
28.575000,82.550000,-0.004026,-0.075785,0.000030
25.400000,82.550000,-0.005245,-0.077870,0.000028
38.100000,50.800000,0.001984,-0.045679,0.000017
41.275000,50.800000,0.002891,-0.045291,0.000009
41.275000,57.150000,0.002945,-0.050358,0.000050
38.100000,57.150000,0.001681,-0.051508,0.000034
47.625000,69.850000,0.004249,-0.076820,0.000030
50.800000,69.850000,0.005380,-0.074493,0.000030
50.800000,76.200000,0.004497,-0.080750,0.000021
47.625000,76.200000,0.003495,-0.081713,0.000024
34.925000,95.250000,-0.002893,-0.101993,0.000027
38.100000,95.250000,-0.001642,-0.100729,0.000030
38.100000,101.600000,-0.002007,-0.106479,0.000015
34.925000,101.600000,-0.002914,-0.106865,0.000008
38.100000,63.500000,-0.000575,-0.058048,0.000028
39.687500,63.500000,0.000052,-0.056919,0.000031
39.687500,66.675000,-0.002175,-0.060638,0.000019
38.100000,66.675000,-0.002699,-0.061995,0.000012
28.575000,82.550000,-0.004026,-0.075785,0.000030
30.162500,82.550000,-0.003574,-0.074699,0.000048
30.162500,85.725000,-0.005179,-0.076361,0.000298
28.575000,85.725000,-0.005432,-0.078201,0.000047
25.400000,63.500000,-0.003938,-0.060035,0.000007
28.575000,63.500000,-0.003267,-0.059773,0.000007
28.575000,69.850000,-0.004193,-0.065365,0.000001
25.400000,69.850000,-0.004599,-0.065755,0.000005
28.575000,63.500000,-0.003267,-0.059773,0.000007
31.750000,63.500000,-0.002567,-0.059554,0.000009
31.750000,69.850000,-0.004038,-0.065313,-0.000002
28.575000,69.850000,-0.004193,-0.065365,0.000001
25.400000,69.850000,-0.004599,-0.065755,0.000005
28.575000,69.850000,-0.004193,-0.065365,0.000001
28.575000,76.200000,-0.003561,-0.070551,0.000018
25.400000,76.200000,-0.004515,-0.071494,0.000018
19.050000,76.200000,-0.006641,-0.073304,0.000020
22.225000,76.200000,-0.005560,-0.072473,0.000020
22.225000,82.550000,-0.006618,-0.079383,0.000032
19.050000,82.550000,-0.007884,-0.080314,0.000021
22.225000,76.200000,-0.005560,-0.072473,0.000020
25.400000,76.200000,-0.004515,-0.071494,0.000018
25.400000,82.550000,-0.005245,-0.077870,0.000028
22.225000,82.550000,-0.006618,-0.079383,0.000032
19.050000,82.550000,-0.007884,-0.080314,0.000021
22.225000,82.550000,-0.006618,-0.079383,0.000032
22.225000,88.900000,-0.009271,-0.087038,0.000005
19.050000,88.900000,-0.009778,-0.087406,0.000004
19.050000,88.900000,-0.009778,-0.087406,0.000004
22.225000,88.900000,-0.009271,-0.087038,0.000005
22.225000,95.250000,-0.009097,-0.094515,0.000012
19.050000,95.250000,-0.009705,-0.094311,0.000007
19.050000,95.250000,-0.009705,-0.094311,0.000007
22.225000,95.250000,-0.009097,-0.094515,0.000012
22.225000,101.600000,-0.006664,-0.102424,0.000032
19.050000,101.600000,-0.007915,-0.101534,0.000022
28.575000,76.200000,-0.003561,-0.070551,0.000018
30.162500,76.200000,-0.003145,-0.070238,0.000013
30.162500,79.375000,-0.002823,-0.072633,0.000044
28.575000,79.375000,-0.003404,-0.073210,0.000024
30.162500,76.200000,-0.003145,-0.070238,0.000013
31.750000,76.200000,-0.002779,-0.070193,0.000011
31.750000,79.375000,-0.002249,-0.072259,0.000089
30.162500,79.375000,-0.002823,-0.072633,0.000044
28.575000,79.375000,-0.003404,-0.073210,0.000024
30.162500,79.375000,-0.002823,-0.072633,0.000044
30.162500,82.550000,-0.003574,-0.074699,0.000048
28.575000,82.550000,-0.004026,-0.075785,0.000030
30.162500,79.375000,-0.002823,-0.072633,0.000044
31.750000,79.375000,-0.002249,-0.072259,0.000089
31.750000,82.550000,-0.003263,-0.073696,0.000061
30.162500,82.550000,-0.003574,-0.074699,0.000048
25.400000,82.550000,-0.005245,-0.077870,0.000028
26.987500,82.550000,-0.004596,-0.076872,0.000035
26.987500,85.725000,-0.005889,-0.079948,0.000068
25.400000,85.725000,-0.006502,-0.081390,0.000042
26.987500,82.550000,-0.004596,-0.076872,0.000035
28.575000,82.550000,-0.004026,-0.075785,0.000030
28.575000,85.725000,-0.005432,-0.078201,0.000047
26.987500,85.725000,-0.005889,-0.079948,0.000068
25.400000,85.725000,-0.006502,-0.081390,0.000042
26.987500,85.725000,-0.005889,-0.079948,0.000068
26.987500,88.900000,-0.007929,-0.083400,0.000390
25.400000,88.900000,-0.008413,-0.085505,-0.000020
31.750000,92.075000,-0.002587,-0.101876,0.000024
33.337500,92.075000,-0.002321,-0.100786,0.000014
33.337500,95.250000,-0.003457,-0.102578,0.000022
31.750000,95.250000,-0.003977,-0.103029,0.000033
33.337500,92.075000,-0.002321,-0.100786,0.000014
34.925000,92.075000,-0.001903,-0.099656,0.000015
34.925000,95.250000,-0.002893,-0.101993,0.000027
33.337500,95.250000,-0.003457,-0.102578,0.000022
39.687500,66.675000,-0.002175,-0.060638,0.000019
40.481250,66.675000,-0.001926,-0.059462,0.000676
40.481250,68.262500,-0.003517,-0.061556,0.010170
39.687500,68.262500,-0.003731,-0.063173,-0.000001
30.162500,82.550000,-0.003574,-0.074699,0.000048
30.956250,82.550000,-0.003399,-0.074184,0.000025
