X,Y,U,V,Phi
76.200000,0.000000,0.000000,0.000000,-0.000003
76.200000,12.700000,0.006192,-0.013376,0.000007
69.850000,12.700000,0.004698,-0.012043,0.000008
63.500000,12.700000,0.003384,-0.011228,0.000005
69.850000,12.700000,0.004698,-0.012043,0.000008
69.850000,25.400000,0.007089,-0.023879,0.000009
63.500000,25.400000,0.005570,-0.022961,0.000008
69.850000,12.700000,0.004698,-0.012043,0.000008
76.200000,12.700000,0.006192,-0.013376,0.000007
76.200000,25.400000,0.008629,-0.024832,0.000008
69.850000,25.400000,0.007089,-0.023879,0.000009
0.000000,25.400000,-0.007160,-0.023239,0.000008
6.350000,25.400000,-0.005692,-0.022696,0.000008
6.350000,38.100000,-0.006267,-0.034061,0.000009
0.000000,38.100000,-0.007797,-0.034444,0.000009
6.350000,25.400000,-0.005692,-0.022696,0.000008
12.700000,25.400000,-0.004238,-0.022110,0.000008
12.700000,38.100000,-0.004727,-0.033531,0.000009
6.350000,38.100000,-0.006267,-0.034061,0.000009
0.000000,38.100000,-0.007797,-0.034444,0.000009
6.350000,38.100000,-0.006267,-0.034061,0.000009
6.350000,50.800000,-0.006865,-0.045681,0.000009
0.000000,50.800000,-0.008438,-0.046157,0.000010
6.350000,38.100000,-0.006267,-0.034061,0.000009
12.700000,38.100000,-0.004727,-0.033531,0.000009
12.700000,50.800000,-0.005280,-0.045118,0.000010
6.350000,50.800000,-0.006865,-0.045681,0.000009
12.700000,25.400000,-0.004238,-0.022110,0.000008
19.050000,25.400000,-0.002868,-0.021604,0.000007
19.050000,38.100000,-0.003185,-0.032957,0.000009
12.700000,38.100000,-0.004727,-0.033531,0.000009
19.050000,25.400000,-0.002868,-0.021604,0.000007
25.400000,25.400000,-0.001607,-0.021216,0.000005
25.400000,38.100000,-0.001664,-0.032407,0.000009
19.050000,38.100000,-0.003185,-0.032957,0.000009
12.700000,38.100000,-0.004727,-0.033531,0.000009
19.050000,38.100000,-0.003185,-0.032957,0.000009
19.050000,50.800000,-0.003649,-0.044509,0.000011
12.700000,50.800000,-0.005280,-0.045118,0.000010
19.050000,38.100000,-0.003185,-0.032957,0.000009
25.400000,38.100000,-0.001664,-0.032407,0.000009
25.400000,50.800000,-0.001929,-0.043858,0.000012
19.050000,50.800000,-0.003649,-0.044509,0.000011
25.400000,25.400000,-0.001607,-0.021216,0.000005
31.750000,25.400000,-0.000449,-0.020979,0.000005
31.750000,38.100000,-0.000203,-0.031955,0.000008
25.400000,38.100000,-0.001664,-0.032407,0.000009
31.750000,25.400000,-0.000449,-0.020979,0.000005
38.100000,25.400000,0.000639,-0.020933,0.000004
38.100000,38.100000,0.001152,-0.031750,0.000006
31.750000,38.100000,-0.000203,-0.031955,0.000008
25.400000,38.100000,-0.001664,-0.032407,0.000009
31.750000,38.100000,-0.000203,-0.031955,0.000008
31.750000,50.800000,-0.000073,-0.043090,0.000014
25.400000,50.800000,-0.001929,-0.043858,0.000012
31.750000,38.100000,-0.000203,-0.031955,0.000008
38.100000,38.100000,0.001152,-0.031750,0.000006
38.100000,50.800000,0.001786,-0.042197,0.000012
31.750000,50.800000,-0.000073,-0.043090,0.000014
57.150000,25.400000,0.004151,-0.022173,0.000007
63.500000,25.400000,0.005570,-0.022961,0.000008
63.500000,38.100000,0.007071,-0.034789,0.000011
57.150000,38.100000,0.005380,-0.033815,0.000011
57.150000,38.100000,0.005380,-0.033815,0.000011
63.500000,38.100000,0.007071,-0.034789,0.000011
63.500000,50.800000,0.008889,-0.047064,0.000013
57.150000,50.800000,0.006914,-0.046251,0.000022
63.500000,25.400000,0.005570,-0.022961,0.000008
69.850000,25.400000,0.007089,-0.023879,0.000009
69.850000,38.100000,0.008728,-0.035665,0.000010
63.500000,38.100000,0.007071,-0.034789,0.000011
69.850000,25.400000,0.007089,-0.023879,0.000009
76.200000,25.400000,0.008629,-0.024832,0.000008
76.200000,38.100000,0.010311,-0.036513,0.000009
69.850000,38.100000,0.008728,-0.035665,0.000010
63.500000,38.100000,0.007071,-0.034789,0.000011
69.850000,38.100000,0.008728,-0.035665,0.000010
69.850000,50.800000,0.010544,-0.047514,0.000010
63.500000,50.800000,0.008889,-0.047064,0.000013
69.850000,38.100000,0.008728,-0.035665,0.000010
76.200000,38.100000,0.010311,-0.036513,0.000009
76.200000,50.800000,0.012070,-0.048095,0.000008
69.850000,50.800000,0.010544,-0.047514,0.000010
0.000000,50.800000,-0.008438,-0.046157,0.000010
6.350000,50.800000,-0.006865,-0.045681,0.000009
6.350000,63.500000,-0.007929,-0.057450,0.000010
-0.000000,63.500000,-0.009513,-0.058115,0.000010
6.350000,50.800000,-0.006865,-0.045681,0.000009
12.700000,50.800000,-0.005280,-0.045118,0.000010
12.700000,63.500000,-0.006356,-0.056757,0.000009
6.350000,63.500000,-0.007929,-0.057450,0.000010
-0.000000,63.500000,-0.009513,-0.058115,0.000010
6.350000,63.500000,-0.007929,-0.057450,0.000010
6.350000,76.200000,-0.009504,-0.069303,0.000010
0.000000,76.200000,-0.011087,-0.070043,0.000009
6.350000,63.500000,-0.007929,-0.057450,0.000010
12.700000,63.500000,-0.006356,-0.056757,0.000009
12.700000,76.200000,-0.007790,-0.068618,0.000013
6.350000,76.200000,-0.009504,-0.069303,0.000010
12.700000,50.800000,-0.005280,-0.045118,0.000010
19.050000,50.800000,-0.003649,-0.044509,0.000011
19.050000,63.500000,-0.004841,-0.056030,0.000008
12.700000,63.500000,-0.006356,-0.056757,0.000009
19.050000,50.800000,-0.003649,-0.044509,0.000011
25.400000,50.800000,-0.001929,-0.043858,0.000012
25.400000,63.500000,-0.003490,-0.055390,0.000006
19.050000,63.500000,-0.004841,-0.056030,0.000008
12.700000,63.500000,-0.006356,-0.056757,0.000009
19.050000,63.500000,-0.004841,-0.056030,0.000008
19.050000,76.200000,-0.005876,-0.067590,0.000016
12.700000,76.200000,-0.007790,-0.068618,0.000013
19.050000,63.500000,-0.004841,-0.056030,0.000008
25.400000,63.500000,-0.003490,-0.055390,0.000006
25.400000,76.200000,-0.003933,-0.065978,0.000014
19.050000,76.200000,-0.005876,-0.067590,0.000016
25.400000,50.800000,-0.001929,-0.043858,0.000012
31.750000,50.800000,-0.000073,-0.043090,0.000014
31.750000,63.500000,-0.002204,-0.054965,0.000008
25.400000,63.500000,-0.003490,-0.055390,0.000006
57.150000,50.800000,0.006914,-0.046251,0.000022
63.500000,50.800000,0.008889,-0.047064,0.000013
63.500000,63.500000,0.009922,-0.059161,0.000006
57.150000,63.500000,0.008859,-0.059431,0.000006
57.150000,63.500000,0.008859,-0.059431,0.000006
63.500000,63.500000,0.009922,-0.059161,0.000006
63.500000,76.200000,0.007858,-0.071423,0.000013
57.150000,76.200000,0.005896,-0.072515,0.000018
63.500000,50.800000,0.008889,-0.047064,0.000013
69.850000,50.800000,0.010544,-0.047514,0.000010
69.850000,63.500000,0.011256,-0.059028,0.000008
63.500000,63.500000,0.009922,-0.059161,0.000006
69.850000,50.800000,0.010544,-0.047514,0.000010
76.200000,50.800000,0.012070,-0.048095,0.000008
76.200000,63.500000,0.012692,-0.058813,0.000007
69.850000,63.500000,0.011256,-0.059028,0.000008
63.500000,63.500000,0.009922,-0.059161,0.000006
69.850000,63.500000,0.011256,-0.059028,0.000008
69.850000,76.200000,0.009589,-0.070718,0.000010
63.500000,76.200000,0.007858,-0.071423,0.000013
69.850000,63.500000,0.011256,-0.059028,0.000008
76.200000,63.500000,0.012692,-0.058813,0.000007
76.200000,76.200000,0.011174,-0.069959,0.000009
69.850000,76.200000,0.009589,-0.070718,0.000010
0.000000,76.200000,-0.011087,-0.070043,0.000009
6.350000,76.200000,-0.009504,-0.069303,0.000010
6.350000,88.900000,-0.011148,-0.080990,0.000008
-0.000000,88.900000,-0.012591,-0.081229,0.000008
6.350000,76.200000,-0.009504,-0.069303,0.000010
12.700000,76.200000,-0.007790,-0.068618,0.000013
12.700000,88.900000,-0.009786,-0.080848,0.000006
6.350000,88.900000,-0.011148,-0.080990,0.000008
-0.000000,88.900000,-0.012591,-0.081229,0.000008
6.350000,88.900000,-0.011148,-0.080990,0.000008
6.350000,101.600000,-0.010578,-0.092477,0.000009
0.000000,101.600000,-0.012093,-0.091939,0.000008
6.350000,88.900000,-0.011148,-0.080990,0.000008
12.700000,88.900000,-0.009786,-0.080848,0.000006
12.700000,101.600000,-0.008956,-0.092879,0.000011
6.350000,101.600000,-0.010578,-0.092477,0.000009
12.700000,76.200000,-0.007790,-0.068618,0.000013
19.050000,76.200000,-0.005876,-0.067590,0.000016
19.050000,88.900000,-0.008644,-0.080579,0.000004
12.700000,88.900000,-0.009786,-0.080848,0.000006
12.700000,88.900000,-0.009786,-0.080848,0.000006
19.050000,88.900000,-0.008644,-0.080579,0.000004
19.050000,101.600000,-0.007060,-0.093577,0.000018
12.700000,101.600000,-0.008956,-0.092879,0.000011
50.800000,76.200000,0.003899,-0.074242,0.000015
57.150000,76.200000,0.005896,-0.072515,0.000018
57.150000,88.900000,0.004901,-0.084051,0.000008
50.800000,88.900000,0.003602,-0.084695,0.000005
57.150000,76.200000,0.005896,-0.072515,0.000018
63.500000,76.200000,0.007858,-0.071423,0.000013
63.500000,88.900000,0.006400,-0.083298,0.000009
57.150000,88.900000,0.004901,-0.084051,0.000008
50.800000,88.900000,0.003602,-0.084695,0.000005
57.150000,88.900000,0.004901,-0.084051,0.000008
57.150000,101.600000,0.003665,-0.095538,0.000011
50.800000,101.600000,0.001939,-0.096201,0.000013
57.150000,88.900000,0.004901,-0.084051,0.000008
63.500000,88.900000,0.006400,-0.083298,0.000009
63.500000,101.600000,0.005295,-0.094918,0.000010
57.150000,101.600000,0.003665,-0.095538,0.000011
63.500000,76.200000,0.007858,-0.071423,0.000013
69.850000,76.200000,0.009589,-0.070718,0.000010
69.850000,88.900000,0.007970,-0.082581,0.000010
63.500000,88.900000,0.006400,-0.083298,0.000009
69.850000,76.200000,0.009589,-0.070718,0.000010
76.200000,76.200000,0.011174,-0.069959,0.000009
76.200000,88.900000,0.009554,-0.081896,0.000010
69.850000,88.900000,0.007970,-0.082581,0.000010
63.500000,88.900000,0.006400,-0.083298,0.000009
69.850000,88.900000,0.007970,-0.082581,0.000010
69.850000,101.600000,0.006878,-0.094344,0.000009
63.500000,101.600000,0.005295,-0.094918,0.000010
69.850000,88.900000,0.007970,-0.082581,0.000010
76.200000,88.900000,0.009554,-0.081896,0.000010
76.200000,101.600000,0.008451,-0.093856,0.000010
69.850000,101.600000,0.006878,-0.094344,0.000009
0.000000,101.600000,-0.012093,-0.091939,0.000008
6.350000,101.600000,-0.010578,-0.092477,0.000009
6.350000,114.300000,-0.008792,-0.104295,0.000010
-0.000000,114.300000,-0.010372,-0.103455,0.000009
6.350000,101.600000,-0.010578,-0.092477,0.000009
12.700000,101.600000,-0.008956,-0.092879,0.000011
12.700000,114.300000,-0.007132,-0.105148,0.000011
6.350000,114.300000,-0.008792,-0.104295,0.000010
-0.000000,114.300000,-0.010372,-0.103455,0.000009
6.350000,114.300000,-0.008792,-0.104295,0.000010
6.350000,127.000000,-0.007121,-0.116086,0.000009
0.000000,127.000000,-0.008663,-0.115125,0.000008
6.350000,114.300000,-0.008792,-0.104295,0.000010
12.700000,114.300000,-0.007132,-0.105148,0.000011
12.700000,127.000000,-0.005596,-0.117005,0.000008
6.350000,127.000000,-0.007121,-0.116086,0.000009
12.700000,101.600000,-0.008956,-0.092879,0.000011
19.050000,101.600000,-0.007060,-0.093577,0.000018
19.050000,114.300000,-0.005427,-0.106106,0.000011
12.700000,114.300000,-0.007132,-0.105148,0.000011
12.700000,114.300000,-0.007132,-0.105148,0.000011
19.050000,114.300000,-0.005427,-0.106106,0.000011
19.050000,127.000000,-0.004168,-0.117796,0.000007
12.700000,127.000000,-0.005596,-0.117005,0.000008
38.100000,101.600000,-0.001812,-0.097942,0.000012
44.450000,101.600000,0.000062,-0.096999,0.000015
44.450000,114.300000,0.000195,-0.108097,0.000008
38.100000,114.300000,-0.001152,-0.108289,0.000006
44.450000,101.600000,0.000062,-0.096999,0.000015
50.800000,101.600000,0.001939,-0.096201,0.000013
50.800000,114.300000,0.001654,-0.107641,0.000009
44.450000,114.300000,0.000195,-0.108097,0.000008
44.450000,114.300000,0.000195,-0.108097,0.000008
50.800000,114.300000,0.001654,-0.107641,0.000009
50.800000,127.000000,0.001601,-0.118810,0.000005
44.450000,127.000000,0.000447,-0.119045,0.000005
50.800000,101.600000,0.001939,-0.096201,0.000013
57.150000,101.600000,0.003665,-0.095538,0.000011
57.150000,114.300000,0.003176,-0.107082,0.000009
50.800000,114.300000,0.001654,-0.107641,0.000009
57.150000,101.600000,0.003665,-0.095538,0.000011
63.500000,101.600000,0.005295,-0.094918,0.000010
63.500000,114.300000,0.004719,-0.106499,0.000009
57.150000,114.300000,0.003176,-0.107082,0.000009
50.800000,114.300000,0.001654,-0.107641,0.000009
57.150000,114.300000,0.003176,-0.107082,0.000009
57.150000,127.000000,0.002859,-0.118421,0.000007
50.800000,127.000000,0.001601,-0.118810,0.000005
57.150000,114.300000,0.003176,-0.107082,0.000009
63.500000,114.300000,0.004719,-0.106499,0.000009
63.500000,127.000000,0.004227,-0.117911,0.000008
57.150000,127.000000,0.002859,-0.118421,0.000007
63.500000,101.600000,0.005295,-0.094918,0.000010
69.850000,101.600000,0.006878,-0.094344,0.000009
69.850000,114.300000,0.006259,-0.105962,0.000009
63.500000,114.300000,0.004719,-0.106499,0.000009
69.850000,101.600000,0.006878,-0.094344,0.000009
76.200000,101.600000,0.008451,-0.093856,0.000010
76.200000,114.300000,0.007789,-0.105572,0.000009
69.850000,114.300000,0.006259,-0.105962,0.000009
63.500000,114.300000,0.004719,-0.106499,0.000009
69.850000,114.300000,0.006259,-0.105962,0.000009
69.850000,127.000000,0.005680,-0.117323,0.000008
63.500000,127.000000,0.004227,-0.117911,0.000008
69.850000,114.300000,0.006259,-0.105962,0.000009
76.200000,114.300000,0.007789,-0.105572,0.000009
76.200000,127.000000,0.007148,-0.116779,0.000008
69.850000,127.000000,0.005680,-0.117323,0.000008
0.000000,127.000000,-0.008663,-0.115125,0.000008
6.350000,127.000000,-0.007121,-0.116086,0.000009
6.350000,139.700000,-0.004708,-0.127938,0.000009
0.000000,139.700000,-0.006205,-0.126600,0.000007
6.350000,127.000000,-0.007121,-0.116086,0.000009
12.700000,127.000000,-0.005596,-0.117005,0.000008
12.700000,139.700000,-0.003390,-0.128757,0.000005
6.350000,139.700000,-0.004708,-0.127938,0.000009
0.000000,139.700000,-0.006205,-0.126600,0.000007
6.350000,139.700000,-0.004708,-0.127938,0.000009
6.350000,152.400000,0.000000,-0.140000,0.000000
0.000000,152.400000,0.000000,-0.140000,-0.000003
6.350000,139.700000,-0.004708,-0.127938,0.000009
12.700000,139.700000,-0.003390,-0.128757,0.000005
12.700000,152.400000,0.000000,-0.140000,0.000000
6.350000,152.400000,0.000000,-0.140000,0.000000
12.700000,127.000000,-0.005596,-0.117005,0.000008
19.050000,127.000000,-0.004168,-0.117796,0.000007
19.050000,139.700000,-0.002372,-0.129233,0.000003
12.700000,139.700000,-0.003390,-0.128757,0.000005
19.050000,127.000000,-0.004168,-0.117796,0.000007
25.400000,127.000000,-0.002878,-0.118435,0.000005
25.400000,139.700000,-0.001560,-0.129537,0.000002
19.050000,139.700000,-0.002372,-0.129233,0.000003
12.700000,139.700000,-0.003390,-0.128757,0.000005
19.050000,139.700000,-0.002372,-0.129233,0.000003
19.050000,152.400000,-0.000000,-0.140000,0.000000
12.700000,152.400000,0.000000,-0.140000,0.000000
19.050000,139.700000,-0.002372,-0.129233,0.000003
25.400000,139.700000,-0.001560,-0.129537,0.000002
25.400000,152.400000,-0.000000,-0.140000,0.000000
19.050000,152.400000,0.000000,-0.140000,0.000000
25.400000,139.700000,-0.001560,-0.129537,0.000002
31.750000,139.700000,-0.000873,-0.129728,0.000002
31.750000,152.400000,-0.000000,-0.140000,0.000000
25.400000,152.400000,0.000000,-0.140000,0.000000
31.750000,139.700000,-0.000873,-0.129728,0.000002
38.100000,139.700000,-0.000247,-0.129820,0.000001
38.100000,152.400000,0.000000,-0.140000,0.000000
31.750000,152.400000,0.000000,-0.140000,0.000000
44.450000,127.000000,0.000447,-0.119045,0.000005
50.800000,127.000000,0.001601,-0.118810,0.000005
50.800000,139.700000,0.001062,-0.129731,0.000002
44.450000,139.700000,0.000379,-0.129820,0.000002
38.100000,139.700000,-0.000247,-0.129820,0.000001
44.450000,139.700000,0.000379,-0.129820,0.000002
44.450000,152.400000,0.000000,-0.140000,0.000000
38.100000,152.400000,0.000000,-0.140000,0.000000
44.450000,139.700000,0.000379,-0.129820,0.000002
50.800000,139.700000,0.001062,-0.129731,0.000002
50.800000,152.400000,0.000000,-0.140000,0.000000
44.450000,152.400000,0.000000,-0.140000,0.000000
50.800000,127.000000,0.001601,-0.118810,0.000005
57.150000,127.000000,0.002859,-0.118421,0.000007
57.150000,139.700000,0.001859,-0.129548,0.000003
50.800000,139.700000,0.001062,-0.129731,0.000002
57.150000,127.000000,0.002859,-0.118421,0.000007
63.500000,127.000000,0.004227,-0.117911,0.000008
63.500000,139.700000,0.002846,-0.129223,0.000005
57.150000,139.700000,0.001859,-0.129548,0.000003
50.800000,139.700000,0.001062,-0.129731,0.000002
57.150000,139.700000,0.001859,-0.129548,0.000003
57.150000,152.400000,0.000000,-0.140000,0.000000
50.800000,152.400000,0.000000,-0.140000,0.000000
57.150000,139.700000,0.001859,-0.129548,0.000003
63.500000,139.700000,0.002846,-0.129223,0.000005
63.500000,152.400000,0.000000,-0.140000,0.000000
57.150000,152.400000,0.000000,-0.140000,0.000000
63.500000,127.000000,0.004227,-0.117911,0.000008
69.850000,127.000000,0.005680,-0.117323,0.000008
69.850000,139.700000,0.004102,-0.128610,0.000008
63.500000,139.700000,0.002846,-0.129223,0.000005
69.850000,127.000000,0.005680,-0.117323,0.000008
76.200000,127.000000,0.007148,-0.116779,0.000008
76.200000,139.700000,0.005510,-0.127568,0.000006
69.850000,139.700000,0.004102,-0.128610,0.000008
63.500000,139.700000,0.002846,-0.129223,0.000005
69.850000,139.700000,0.004102,-0.128610,0.000008
69.850000,152.400000,0.000000,-0.140000,0.000000
63.500000,152.400000,0.000000,-0.140000,0.000000
69.850000,139.700000,0.004102,-0.128610,0.000008
76.200000,139.700000,0.005510,-0.127568,0.000006
76.200000,152.400000,0.000000,-0.140000,-0.000002
69.850000,152.400000,0.000000,-0.140000,-0.000000
25.400000,76.200000,-0.003933,-0.065978,0.000014
28.575000,76.200000,-0.003076,-0.065150,0.000014
28.575000,82.550000,-0.003339,-0.069997,0.000027
25.400000,82.550000,-0.004495,-0.071857,0.000023
38.100000,50.800000,0.001786,-0.042197,0.000012
41.275000,50.800000,0.002595,-0.041863,0.000010
41.275000,57.150000,0.002763,-0.046537,0.000029
38.100000,57.150000,0.001607,-0.047565,0.000026
47.625000,69.850000,0.003519,-0.070542,0.000030
50.800000,69.850000,0.004597,-0.068470,0.000026
50.800000,76.200000,0.003899,-0.074242,0.000015
47.625000,76.200000,0.003001,-0.075084,0.000013
34.925000,95.250000,-0.002752,-0.093771,0.000023
38.100000,95.250000,-0.001598,-0.092647,0.000024
38.100000,101.600000,-0.001812,-0.097942,0.000012
34.925000,101.600000,-0.002615,-0.098271,0.000008
38.100000,63.500000,-0.000336,-0.053608,0.000024
39.687500,63.500000,0.000251,-0.052591,0.000027
39.687500,66.675000,-0.001763,-0.056008,0.000013
38.100000,66.675000,-0.002251,-0.057237,0.000010
28.575000,82.550000,-0.003339,-0.069997,0.000027
30.162500,82.550000,-0.002898,-0.069044,0.000047
30.162500,85.725000,-0.004364,-0.070577,0.000291
28.575000,85.725000,-0.004608,-0.072232,0.000044
25.400000,63.500000,-0.003490,-0.055390,0.000006
28.575000,63.500000,-0.002862,-0.055160,0.000006
28.575000,69.850000,-0.003677,-0.060351,0.000001
25.400000,69.850000,-0.004059,-0.060685,0.000004
28.575000,63.500000,-0.002862,-0.055160,0.000006
31.750000,63.500000,-0.002204,-0.054965,0.000008
31.750000,69.850000,-0.003514,-0.060315,0.000000
28.575000,69.850000,-0.003677,-0.060351,0.000001
25.400000,69.850000,-0.004059,-0.060685,0.000004
28.575000,69.850000,-0.003677,-0.060351,0.000001
28.575000,76.200000,-0.003076,-0.065150,0.000014
25.400000,76.200000,-0.003933,-0.065978,0.000014
19.050000,76.200000,-0.005876,-0.067590,0.000016
22.225000,76.200000,-0.004885,-0.066849,0.000017
22.225000,82.550000,-0.005776,-0.073212,0.000027
19.050000,82.550000,-0.006950,-0.074046,0.000018
22.225000,76.200000,-0.004885,-0.066849,0.000017
25.400000,76.200000,-0.003933,-0.065978,0.000014
25.400000,82.550000,-0.004495,-0.071857,0.000023
22.225000,82.550000,-0.005776,-0.073212,0.000027
19.050000,82.550000,-0.006950,-0.074046,0.000018
22.225000,82.550000,-0.005776,-0.073212,0.000027
22.225000,88.900000,-0.008161,-0.080259,0.000004
19.050000,88.900000,-0.008644,-0.080579,0.000004
19.050000,88.900000,-0.008644,-0.080579,0.000004
22.225000,88.900000,-0.008161,-0.080259,0.000004
22.225000,95.250000,-0.008009,-0.087135,0.000010
19.050000,95.250000,-0.008602,-0.086942,0.000006
19.050000,95.250000,-0.008602,-0.086942,0.000006
22.225000,95.250000,-0.008009,-0.087135,0.000010
22.225000,101.600000,-0.005931,-0.094379,0.000026
19.050000,101.600000,-0.007060,-0.093577,0.000018
28.575000,76.200000,-0.003076,-0.065150,0.000014
30.162500,76.200000,-0.002715,-0.064892,0.000010
30.162500,79.375000,-0.002303,-0.067097,0.000035
28.575000,79.375000,-0.002849,-0.067602,0.000020
30.162500,76.200000,-0.002715,-0.064892,0.000010
31.750000,76.200000,-0.002407,-0.064886,0.000009
31.750000,79.375000,-0.001753,-0.066795,0.000052
30.162500,79.375000,-0.002303,-0.067097,0.000035
28.575000,79.375000,-0.002849,-0.067602,0.000020
30.162500,79.375000,-0.002303,-0.067097,0.000035
30.162500,82.550000,-0.002898,-0.069044,0.000047
28.575000,82.550000,-0.003339,-0.069997,0.000027
30.162500,79.375000,-0.002303,-0.067097,0.000035
31.750000,79.375000,-0.001753,-0.066795,0.000052
31.750000,82.550000,-0.002585,-0.068180,0.000059
30.162500,82.550000,-0.002898,-0.069044,0.000047
25.400000,82.550000,-0.004495,-0.071857,0.000023
26.987500,82.550000,-0.003884,-0.070964,0.000030
26.987500,85.725000,-0.005042,-0.073805,0.000061
25.400000,85.725000,-0.005617,-0.075103,0.000037
26.987500,82.550000,-0.003884,-0.070964,0.000030
28.575000,82.550000,-0.003339,-0.069997,0.000027
28.575000,85.725000,-0.004608,-0.072232,0.000044
26.987500,85.725000,-0.005042,-0.073805,0.000061
25.400000,85.725000,-0.005617,-0.075103,0.000037
26.987500,85.725000,-0.005042,-0.073805,0.000061
26.987500,88.900000,-0.006902,-0.076979,0.000365
25.400000,88.900000,-0.007356,-0.078886,-0.000021
31.750000,92.075000,-0.002640,-0.093503,0.000024
33.337500,92.075000,-0.002364,-0.092571,0.000014
33.337500,95.250000,-0.003282,-0.094280,0.000020
31.750000,95.250000,-0.003792,-0.094645,0.000025
33.337500,92.075000,-0.002364,-0.092571,0.000014
34.925000,92.075000,-0.001951,-0.091584,0.000014
34.925000,95.250000,-0.002752,-0.093771,0.000023
33.337500,95.250000,-0.003282,-0.094280,0.000020
39.687500,66.675000,-0.001763,-0.056008,0.000013
40.481250,66.675000,-0.001531,-0.054942,0.000652
40.481250,68.262500,-0.002983,-0.056859,0.009329
39.687500,68.262500,-0.003181,-0.058327,-0.000044
30.162500,82.550000,-0.002898,-0.069044,0.000047
30.956250,82.550000,-0.002723,-0.068599,0.000025
