X,Y,U,V,Phi
25.400000,50.800000,-0.003507,-0.065809,0.000034
19.050000,50.800000,-0.006177,-0.067028,0.000028
25.400000,25.400000,-0.002155,-0.031734,0.000013
31.750000,25.400000,-0.000407,-0.031263,0.000011
31.750000,38.100000,-0.000035,-0.047622,0.000021
25.400000,38.100000,-0.002365,-0.048524,0.000024
31.750000,25.400000,-0.000407,-0.031263,0.000011
38.100000,25.400000,0.001218,-0.031142,0.000010
38.100000,38.100000,0.002136,-0.047131,0.000017
31.750000,38.100000,-0.000035,-0.047622,0.000021
25.400000,38.100000,-0.002365,-0.048524,0.000024
31.750000,38.100000,-0.000035,-0.047622,0.000021
31.750000,50.800000,-0.000558,-0.064421,0.000044
25.400000,50.800000,-0.003507,-0.065809,0.000034
31.750000,38.100000,-0.000035,-0.047622,0.000021
38.100000,38.100000,0.002136,-0.047131,0.000017
38.100000,50.800000,0.002569,-0.062756,0.000046
31.750000,50.800000,-0.000558,-0.064421,0.000044
57.150000,25.400000,0.006491,-0.033478,0.000017
63.500000,25.400000,0.008674,-0.034952,0.000021
63.500000,38.100000,0.011696,-0.053050,0.000032
57.150000,38.100000,0.008944,-0.051148,0.000032
57.150000,38.100000,0.008944,-0.051148,0.000032
63.500000,38.100000,0.011696,-0.053050,0.000032
63.500000,50.800000,0.016028,-0.071930,0.000032
57.150000,50.800000,0.012965,-0.070508,0.000059
63.500000,25.400000,0.008674,-0.034952,0.000021
69.850000,25.400000,0.011016,-0.036628,0.000024
69.850000,38.100000,0.014316,-0.054771,0.000027
63.500000,38.100000,0.011696,-0.053050,0.000032
69.850000,25.400000,0.011016,-0.036628,0.000024
76.200000,25.400000,0.013403,-0.038345,0.000022
76.200000,38.100000,0.016769,-0.056545,0.000024
69.850000,38.100000,0.014316,-0.054771,0.000027
63.500000,38.100000,0.011696,-0.053050,0.000032
69.850000,38.100000,0.014316,-0.054771,0.000027
69.850000,50.800000,0.018534,-0.072836,0.000024
63.500000,50.800000,0.016028,-0.071930,0.000032
69.850000,38.100000,0.014316,-0.054771,0.000027
76.200000,38.100000,0.016769,-0.056545,0.000024
76.200000,50.800000,0.020815,-0.074191,0.000020
69.850000,50.800000,0.018534,-0.072836,0.000024
0.000000,50.800000,-0.013499,-0.070484,0.000024
6.350000,50.800000,-0.011101,-0.069376,0.000024
6.350000,63.500000,-0.013760,-0.087159,0.000024
-0.000000,63.500000,-0.016145,-0.088633,0.000024
6.350000,50.800000,-0.011101,-0.069376,0.000024
12.700000,50.800000,-0.008682,-0.068214,0.000025
12.700000,63.500000,-0.011380,-0.085753,0.000023
6.350000,63.500000,-0.013760,-0.087159,0.000024
-0.000000,63.500000,-0.016145,-0.088633,0.000024
6.350000,63.500000,-0.013760,-0.087159,0.000024
6.350000,76.200000,-0.017276,-0.104878,0.000025
0.000000,76.200000,-0.019610,-0.106354,0.000021
6.350000,63.500000,-0.013760,-0.087159,0.000024
12.700000,63.500000,-0.011380,-0.085753,0.000023
12.700000,76.200000,-0.014719,-0.103596,0.000032
6.350000,76.200000,-0.017276,-0.104878,0.000025
12.700000,50.800000,-0.008682,-0.068214,0.000025
19.050000,50.800000,-0.006177,-0.067028,0.000028
19.050000,63.500000,-0.009086,-0.084315,0.000019
12.700000,63.500000,-0.011380,-0.085753,0.000023
19.050000,50.800000,-0.006177,-0.067028,0.000028
25.400000,50.800000,-0.003507,-0.065809,0.000034
25.400000,63.500000,-0.007103,-0.082986,0.000012
19.050000,63.500000,-0.009086,-0.084315,0.000019
12.700000,63.500000,-0.011380,-0.085753,0.000023
19.050000,63.500000,-0.009086,-0.084315,0.000019
19.050000,76.200000,-0.011846,-0.101749,0.000042
12.700000,76.200000,-0.014719,-0.103596,0.000032
19.050000,63.500000,-0.009086,-0.084315,0.000019
25.400000,63.500000,-0.007103,-0.082986,0.000012
25.400000,76.200000,-0.008914,-0.098841,0.000037
19.050000,76.200000,-0.011846,-0.101749,0.000042
25.400000,50.800000,-0.003507,-0.065809,0.000034
31.750000,50.800000,-0.000558,-0.064421,0.000044
31.750000,63.500000,-0.005375,-0.082072,0.000014
25.400000,63.500000,-0.007103,-0.082986,0.000012
57.150000,50.800000,0.012965,-0.070508,0.000059
63.500000,50.800000,0.016028,-0.071930,0.000032
63.500000,63.500000,0.018721,-0.090120,0.000010
57.150000,63.500000,0.017382,-0.090608,0.000004
57.150000,63.500000,0.017382,-0.090608,0.000004
63.500000,63.500000,0.018721,-0.090120,0.000010
63.500000,76.200000,0.014961,-0.108486,0.000033
57.150000,76.200000,0.012023,-0.110442,0.000045
63.500000,50.800000,0.016028,-0.071930,0.000032
69.850000,50.800000,0.018534,-0.072836,0.000024
69.850000,63.500000,0.020579,-0.089922,0.000016
63.500000,63.500000,0.018721,-0.090120,0.000010
69.850000,50.800000,0.018534,-0.072836,0.000024
76.200000,50.800000,0.020815,-0.074191,0.000020
76.200000,63.500000,0.022639,-0.089662,0.000016
69.850000,63.500000,0.020579,-0.089922,0.000016
63.500000,63.500000,0.018721,-0.090120,0.000010
69.850000,63.500000,0.020579,-0.089922,0.000016
69.850000,76.200000,0.017539,-0.107170,0.000025
63.500000,76.200000,0.014961,-0.108486,0.000033
69.850000,63.500000,0.020579,-0.089922,0.000016
76.200000,63.500000,0.022639,-0.089662,0.000016
76.200000,76.200000,0.019872,-0.105664,0.000021
69.850000,76.200000,0.017539,-0.107170,0.000025
0.000000,76.200000,-0.019610,-0.106354,0.000021
6.350000,76.200000,-0.017276,-0.104878,0.000025
6.350000,88.900000,-0.020306,-0.122140,0.000017
-0.000000,88.900000,-0.022382,-0.122461,0.000016
6.350000,76.200000,-0.017276,-0.104878,0.000025
12.700000,76.200000,-0.014719,-0.103596,0.000032
12.700000,88.900000,-0.018396,-0.121916,0.000012
6.350000,88.900000,-0.020306,-0.122140,0.000017
-0.000000,88.900000,-0.022382,-0.122461,0.000016
6.350000,88.900000,-0.020306,-0.122140,0.000017
6.350000,101.600000,-0.018581,-0.139175,0.000023
0.000000,101.600000,-0.020839,-0.137918,0.000019
6.350000,88.900000,-0.020306,-0.122140,0.000017
12.700000,88.900000,-0.018396,-0.121916,0.000012
12.700000,101.600000,-0.016142,-0.139984,0.000030
6.350000,101.600000,-0.018581,-0.139175,0.000023
12.700000,76.200000,-0.014719,-0.103596,0.000032
19.050000,76.200000,-0.011846,-0.101749,0.000042
19.050000,88.900000,-0.016918,-0.121424,0.000007
12.700000,88.900000,-0.018396,-0.121916,0.000012
12.700000,88.900000,-0.018396,-0.121916,0.000012
19.050000,88.900000,-0.016918,-0.121424,0.000007
19.050000,101.600000,-0.013244,-0.141192,0.000052
12.700000,101.600000,-0.016142,-0.139984,0.000030
50.800000,76.200000,0.009037,-0.113557,0.000040
57.150000,76.200000,0.012023,-0.110442,0.000045
57.150000,88.900000,0.009277,-0.127842,0.000019
50.800000,88.900000,0.007379,-0.129200,0.000011
57.150000,76.200000,0.012023,-0.110442,0.000045
63.500000,76.200000,0.014961,-0.108486,0.000033
63.500000,88.900000,0.011548,-0.126348,0.000023
57.150000,88.900000,0.009277,-0.127842,0.000019
50.800000,88.900000,0.007379,-0.129200,0.000011
57.150000,88.900000,0.009277,-0.127842,0.000019
57.150000,101.600000,0.006268,-0.145058,0.000028
50.800000,101.600000,0.003592,-0.146301,0.000035
57.150000,88.900000,0.009277,-0.127842,0.000019
63.500000,88.900000,0.011548,-0.126348,0.000023
63.500000,101.600000,0.008768,-0.143849,0.000025
57.150000,101.600000,0.006268,-0.145058,0.000028
63.500000,76.200000,0.014961,-0.108486,0.000033
69.850000,76.200000,0.017539,-0.107170,0.000025
69.850000,88.900000,0.013923,-0.124892,0.000023
63.500000,88.900000,0.011548,-0.126348,0.000023
69.850000,76.200000,0.017539,-0.107170,0.000025
76.200000,76.200000,0.019872,-0.105664,0.000021
76.200000,88.900000,0.016307,-0.123373,0.000024
69.850000,88.900000,0.013923,-0.124892,0.000023
63.500000,88.900000,0.011548,-0.126348,0.000023
69.850000,88.900000,0.013923,-0.124892,0.000023
69.850000,101.600000,0.011184,-0.142658,0.000024
63.500000,101.600000,0.008768,-0.143849,0.000025
69.850000,88.900000,0.013923,-0.124892,0.000023
76.200000,88.900000,0.016307,-0.123373,0.000024
76.200000,101.600000,0.013581,-0.141515,0.000024
69.850000,101.600000,0.011184,-0.142658,0.000024
0.000000,101.600000,-0.020839,-0.137918,0.000019
6.350000,101.600000,-0.018581,-0.139175,0.000023
6.350000,114.300000,-0.014451,-0.157167,0.000027
-0.000000,114.300000,-0.016896,-0.155414,0.000024
6.350000,101.600000,-0.018581,-0.139175,0.000023
12.700000,101.600000,-0.016142,-0.139984,0.000030
12.700000,114.300000,-0.011828,-0.158834,0.000032
6.350000,114.300000,-0.014451,-0.157167,0.000027
-0.000000,114.300000,-0.016896,-0.155414,0.000024
6.350000,114.300000,-0.014451,-0.157167,0.000027
6.350000,127.000000,-0.011086,-0.175309,0.000024
0.000000,127.000000,-0.013476,-0.173578,0.000022
6.350000,114.300000,-0.014451,-0.157167,0.000027
12.700000,114.300000,-0.011828,-0.158834,0.000032
12.700000,127.000000,-0.008732,-0.176985,0.000022
6.350000,127.000000,-0.011086,-0.175309,0.000024
12.700000,101.600000,-0.016142,-0.139984,0.000030
19.050000,101.600000,-0.013244,-0.141192,0.000052
19.050000,114.300000,-0.009049,-0.160691,0.000033
12.700000,114.300000,-0.011828,-0.158834,0.000032
12.700000,114.300000,-0.011828,-0.158834,0.000032
19.050000,114.300000,-0.009049,-0.160691,0.000033
19.050000,127.000000,-0.006529,-0.178463,0.000017
12.700000,127.000000,-0.008732,-0.176985,0.000022
38.100000,101.600000,-0.002537,-0.149496,0.000046
44.450000,101.600000,0.000616,-0.147739,0.000045
44.450000,114.300000,0.000037,-0.164481,0.000022
38.100000,114.300000,-0.002126,-0.164954,0.000017
44.450000,101.600000,0.000616,-0.147739,0.000045
50.800000,101.600000,0.003592,-0.146301,0.000035
50.800000,114.300000,0.002371,-0.163565,0.000024
44.450000,114.300000,0.000037,-0.164481,0.000022
44.450000,114.300000,0.000037,-0.164481,0.000022
50.800000,114.300000,0.002371,-0.163565,0.000024
50.800000,127.000000,0.002153,-0.180318,0.000013
44.450000,127.000000,0.000410,-0.180786,0.000011
50.800000,101.600000,0.003592,-0.146301,0.000035
57.150000,101.600000,0.006268,-0.145058,0.000028
57.150000,114.300000,0.004764,-0.162495,0.000024
50.800000,114.300000,0.002371,-0.163565,0.000024
57.150000,101.600000,0.006268,-0.145058,0.000028
63.500000,101.600000,0.008768,-0.143849,0.000025
63.500000,114.300000,0.007154,-0.161390,0.000024
57.150000,114.300000,0.004764,-0.162495,0.000024
50.800000,114.300000,0.002371,-0.163565,0.000024
57.150000,114.300000,0.004764,-0.162495,0.000024
57.150000,127.000000,0.004063,-0.179589,0.000016
50.800000,127.000000,0.002153,-0.180318,0.000013
57.150000,114.300000,0.004764,-0.162495,0.000024
63.500000,114.300000,0.007154,-0.161390,0.000024
63.500000,127.000000,0.006145,-0.178675,0.000019
57.150000,127.000000,0.004063,-0.179589,0.000016
63.500000,101.600000,0.008768,-0.143849,0.000025
69.850000,101.600000,0.011184,-0.142658,0.000024
69.850000,114.300000,0.009518,-0.160343,0.000023
63.500000,114.300000,0.007154,-0.161390,0.000024
69.850000,101.600000,0.011184,-0.142658,0.000024
76.200000,101.600000,0.013581,-0.141515,0.000024
76.200000,114.300000,0.011865,-0.159509,0.000022
69.850000,114.300000,0.009518,-0.160343,0.000023
63.500000,114.300000,0.007154,-0.161390,0.000024
69.850000,114.300000,0.009518,-0.160343,0.000023
69.850000,127.000000,0.008357,-0.177658,0.000021
63.500000,127.000000,0.006145,-0.178675,0.000019
69.850000,114.300000,0.009518,-0.160343,0.000023
76.200000,114.300000,0.011865,-0.159509,0.000022
76.200000,127.000000,0.010601,-0.176750,0.000019
69.850000,127.000000,0.008357,-0.177658,0.000021
0.000000,127.000000,-0.013476,-0.173578,0.000022
6.350000,127.000000,-0.011086,-0.175309,0.000024
6.350000,139.700000,-0.007137,-0.193522,0.000022
0.000000,139.700000,-0.009444,-0.191399,0.000017
6.350000,127.000000,-0.011086,-0.175309,0.000024
12.700000,127.000000,-0.008732,-0.176985,0.000022
12.700000,139.700000,-0.005121,-0.194887,0.000013
6.350000,139.700000,-0.007137,-0.193522,0.000022
0.000000,139.700000,-0.009444,-0.191399,0.000017
6.350000,139.700000,-0.007137,-0.193522,0.000022
6.350000,152.400000,0.000000,-0.212000,0.000001
0.000000,152.400000,0.000000,-0.212000,-0.000010
6.350000,139.700000,-0.007137,-0.193522,0.000022
12.700000,139.700000,-0.005121,-0.194887,0.000013
12.700000,152.400000,0.000000,-0.212000,0.000000
6.350000,152.400000,0.000000,-0.212000,0.000001
12.700000,127.000000,-0.008732,-0.176985,0.000022
19.050000,127.000000,-0.006529,-0.178463,0.000017
19.050000,139.700000,-0.003580,-0.195731,0.000007
12.700000,139.700000,-0.005121,-0.194887,0.000013
19.050000,127.000000,-0.006529,-0.178463,0.000017
25.400000,127.000000,-0.004556,-0.179681,0.000013
25.400000,139.700000,-0.002373,-0.196297,0.000004
19.050000,139.700000,-0.003580,-0.195731,0.000007
12.700000,139.700000,-0.005121,-0.194887,0.000013
19.050000,139.700000,-0.003580,-0.195731,0.000007
19.050000,152.400000,-0.000000,-0.212000,0.000000
12.700000,152.400000,0.000000,-0.212000,0.000000
19.050000,139.700000,-0.003580,-0.195731,0.000007
25.400000,139.700000,-0.002373,-0.196297,0.000004
25.400000,152.400000,-0.000000,-0.212000,0.000000
19.050000,152.400000,0.000000,-0.212000,0.000000
25.400000,139.700000,-0.002373,-0.196297,0.000004
31.750000,139.700000,-0.001373,-0.196658,0.000003
31.750000,152.400000,-0.000000,-0.212000,0.000000
25.400000,152.400000,0.000000,-0.212000,0.000000
31.750000,139.700000,-0.001373,-0.196658,0.000003
38.100000,139.700000,-0.000472,-0.196827,0.000003
38.100000,152.400000,0.000000,-0.212000,0.000000
31.750000,152.400000,0.000000,-0.212000,0.000000
44.450000,127.000000,0.000410,-0.180786,0.000011
50.800000,127.000000,0.002153,-0.180318,0.000013
50.800000,139.700000,0.001430,-0.196640,0.000004
44.450000,139.700000,0.000430,-0.196815,0.000003
38.100000,139.700000,-0.000472,-0.196827,0.000003
44.450000,139.700000,0.000430,-0.196815,0.000003
44.450000,152.400000,0.000000,-0.212000,0.000000
38.100000,152.400000,0.000000,-0.212000,0.000000
44.450000,139.700000,0.000430,-0.196815,0.000003
50.800000,139.700000,0.001430,-0.196640,0.000004
50.800000,152.400000,0.000000,-0.212000,0.000000
44.450000,152.400000,0.000000,-0.212000,0.000000
50.800000,127.000000,0.002153,-0.180318,0.000013
57.150000,127.000000,0.004063,-0.179589,0.000016
57.150000,139.700000,0.002618,-0.196305,0.000007
50.800000,139.700000,0.001430,-0.196640,0.000004
57.150000,127.000000,0.004063,-0.179589,0.000016
63.500000,127.000000,0.006145,-0.178675,0.000019
63.500000,139.700000,0.004103,-0.195757,0.000011
57.150000,139.700000,0.002618,-0.196305,0.000007
50.800000,139.700000,0.001430,-0.196640,0.000004
57.150000,139.700000,0.002618,-0.196305,0.000007
57.150000,152.400000,0.000000,-0.212000,0.000000
50.800000,152.400000,0.000000,-0.212000,0.000000
57.150000,139.700000,0.002618,-0.196305,0.000007
63.500000,139.700000,0.004103,-0.195757,0.000011
63.500000,152.400000,0.000000,-0.212000,0.000000
57.150000,152.400000,0.000000,-0.212000,0.000000
63.500000,127.000000,0.006145,-0.178675,0.000019
69.850000,127.000000,0.008357,-0.177658,0.000021
69.850000,139.700000,0.006006,-0.194793,0.000018
63.500000,139.700000,0.004103,-0.195757,0.000011
69.850000,127.000000,0.008357,-0.177658,0.000021
76.200000,127.000000,0.010601,-0.176750,0.000019
76.200000,139.700000,0.008144,-0.193236,0.000014
69.850000,139.700000,0.006006,-0.194793,0.000018
63.500000,139.700000,0.004103,-0.195757,0.000011
69.850000,139.700000,0.006006,-0.194793,0.000018
69.850000,152.400000,0.000000,-0.212000,0.000000
63.500000,152.400000,0.000000,-0.212000,0.000000
69.850000,139.700000,0.006006,-0.194793,0.000018
76.200000,139.700000,0.008144,-0.193236,0.000014
76.200000,152.400000,0.000000,-0.212000,-0.000008
69.850000,152.400000,0.000000,-0.212000,-0.000000
25.400000,76.200000,-0.008914,-0.098841,0.000037
28.575000,76.200000,-0.007597,-0.097245,0.000036
28.575000,82.550000,-0.009043,-0.104326,0.000050
25.400000,82.550000,-0.010571,-0.107645,0.000060
38.100000,50.800000,0.002569,-0.062756,0.000046
41.275000,50.800000,0.004106,-0.062005,0.000044
41.275000,57.150000,0.002534,-0.068832,0.000045
38.100000,57.150000,0.001001,-0.070764,0.000055
47.625000,69.850000,0.009469,-0.108619,0.000048
50.800000,69.850000,0.010895,-0.104939,0.000065
50.800000,76.200000,0.009037,-0.113557,0.000040
47.625000,76.200000,0.007711,-0.115212,0.000031
34.925000,95.250000,-0.002293,-0.143787,0.000032
38.100000,95.250000,-0.000818,-0.141640,0.000052
38.100000,101.600000,-0.002537,-0.149496,0.000046
34.925000,101.600000,-0.004072,-0.150268,0.000043
38.100000,63.500000,-0.002819,-0.079753,0.000057
39.687500,63.500000,-0.001981,-0.078032,0.000062
39.687500,66.675000,-0.005250,-0.083366,0.000068
38.100000,66.675000,-0.005978,-0.085370,0.000026
28.575000,82.550000,-0.009043,-0.104326,0.000050
30.162500,82.550000,-0.008495,-0.102580,0.000065
30.162500,85.725000,-0.010703,-0.104972,0.000347
28.575000,85.725000,-0.011022,-0.107741,0.000070
25.400000,63.500000,-0.007103,-0.082986,0.000012
28.575000,63.500000,-0.006240,-0.082482,0.000012
28.575000,69.850000,-0.007814,-0.090017,0.000001
25.400000,69.850000,-0.008405,-0.090839,0.000011
28.575000,63.500000,-0.006240,-0.082482,0.000012
31.750000,63.500000,-0.005375,-0.082072,0.000014
31.750000,69.850000,-0.007647,-0.089746,-0.000010
28.575000,69.850000,-0.007814,-0.090017,0.000001
25.400000,69.850000,-0.008405,-0.090839,0.000011
28.575000,69.850000,-0.007814,-0.090017,0.000001
28.575000,76.200000,-0.007597,-0.097245,0.000036
25.400000,76.200000,-0.008914,-0.098841,0.000037
19.050000,76.200000,-0.011846,-0.101749,0.000042
22.225000,76.200000,-0.010355,-0.100425,0.000042
22.225000,82.550000,-0.012366,-0.110033,0.000066
19.050000,82.550000,-0.014048,-0.111508,0.000042
22.225000,76.200000,-0.010355,-0.100425,0.000042
25.400000,76.200000,-0.008914,-0.098841,0.000037
25.400000,82.550000,-0.010571,-0.107645,0.000060
22.225000,82.550000,-0.012366,-0.110033,0.000066
19.050000,82.550000,-0.014048,-0.111508,0.000042
22.225000,82.550000,-0.012366,-0.110033,0.000066
22.225000,88.900000,-0.016309,-0.120806,0.000008
19.050000,88.900000,-0.016918,-0.121424,0.000007
19.050000,88.900000,-0.016918,-0.121424,0.000007
22.225000,88.900000,-0.016309,-0.120806,0.000008
22.225000,95.250000,-0.015945,-0.131383,0.000017
19.050000,95.250000,-0.016593,-0.131047,0.000011
19.050000,95.250000,-0.016593,-0.131047,0.000011
22.225000,95.250000,-0.015945,-0.131383,0.000017
22.225000,101.600000,-0.011452,-0.142552,0.000080
19.050000,101.600000,-0.013244,-0.141192,0.000052
28.575000,76.200000,-0.007597,-0.097245,0.000036
30.162500,76.200000,-0.006988,-0.096624,0.000056
30.162500,79.375000,-0.007421,-0.099771,0.000041
28.575000,79.375000,-0.007994,-0.100840,0.000035
30.162500,76.200000,-0.006988,-0.096624,0.000056
31.750000,76.200000,-0.006379,-0.096234,0.000197
31.750000,79.375000,-0.006980,-0.098898,0.000079
30.162500,79.375000,-0.007421,-0.099771,0.000041
28.575000,79.375000,-0.007994,-0.100840,0.000035
30.162500,79.375000,-0.007421,-0.099771,0.000041
30.162500,82.550000,-0.008495,-0.102580,0.000065
28.575000,82.550000,-0.009043,-0.104326,0.000050
30.162500,79.375000,-0.007421,-0.099771,0.000041
31.750000,79.375000,-0.006980,-0.098898,0.000079
31.750000,82.550000,-0.008111,-0.100984,0.000073
30.162500,82.550000,-0.008495,-0.102580,0.000065
25.400000,82.550000,-0.010571,-0.107645,0.000060
26.987500,82.550000,-0.009747,-0.106062,0.000065
26.987500,85.725000,-0.011618,-0.110387,0.000123
25.400000,85.725000,-0.012432,-0.112586,0.000083
26.987500,82.550000,-0.009747,-0.106062,0.000065
28.575000,82.550000,-0.009043,-0.104326,0.000050
28.575000,85.725000,-0.011022,-0.107741,0.000070
26.987500,85.725000,-0.011618,-0.110387,0.000123
25.400000,85.725000,-0.012432,-0.112586,0.000083
26.987500,85.725000,-0.011618,-0.110387,0.000123
26.987500,88.900000,-0.014537,-0.115298,0.000598
25.400000,88.900000,-0.015185,-0.118446,-0.000013
31.750000,92.075000,-0.001456,-0.144267,0.000027
33.337500,92.075000,-0.001139,-0.142498,0.000020
33.337500,95.250000,-0.002856,-0.144906,0.000013
31.750000,95.250000,-0.003280,-0.145918,0.000008
33.337500,92.075000,-0.001139,-0.142498,0.000020
34.925000,92.075000,-0.000637,-0.140661,0.000027
34.925000,95.250000,-0.002293,-0.143787,0.000032
33.337500,95.250000,-0.002856,-0.144906,0.000013
39.687500,66.675000,-0.005250,-0.083366,0.000068
40.481250,66.675000,-0.004906,-0.081614,0.000885
40.481250,68.262500,-0.007200,-0.084646,0.018355
39.687500,68.262500,-0.007492,-0.087068,0.000551
30.162500,82.550000,-0.008495,-0.102580,0.000065
30.956250,82.550000,-0.008283,-0.101753,0.000035
