X,Y,U,V,Phi
76.200000,0.000000,0.000000,0.000000,-0.000003
76.200000,12.700000,0.006014,-0.012987,0.000006
69.850000,12.700000,0.004563,-0.011695,0.000008
63.500000,12.700000,0.003287,-0.010905,0.000005
69.850000,12.700000,0.004563,-0.011695,0.000008
69.850000,25.400000,0.006879,-0.023187,0.000009
63.500000,25.400000,0.005405,-0.022301,0.000008
69.850000,12.700000,0.004563,-0.011695,0.000008
76.200000,12.700000,0.006014,-0.012987,0.000006
76.200000,25.400000,0.008374,-0.024107,0.000008
69.850000,25.400000,0.006879,-0.023187,0.000009
0.000000,25.400000,-0.006965,-0.022578,0.000007
6.350000,25.400000,-0.005539,-0.022051,0.000008
6.350000,38.100000,-0.006096,-0.033091,0.000009
0.000000,38.100000,-0.007582,-0.033459,0.000008
6.350000,25.400000,-0.005539,-0.022051,0.000008
12.700000,25.400000,-0.004127,-0.021484,0.000007
12.700000,38.100000,-0.004601,-0.032580,0.000009
6.350000,38.100000,-0.006096,-0.033091,0.000009
0.000000,38.100000,-0.007582,-0.033459,0.000008
6.350000,38.100000,-0.006096,-0.033091,0.000009
6.350000,50.800000,-0.006666,-0.044377,0.000009
0.000000,50.800000,-0.008193,-0.044832,0.000009
6.350000,38.100000,-0.006096,-0.033091,0.000009
12.700000,38.100000,-0.004601,-0.032580,0.000009
12.700000,50.800000,-0.005127,-0.043837,0.000009
6.350000,50.800000,-0.006666,-0.044377,0.000009
12.700000,25.400000,-0.004127,-0.021484,0.000007
19.050000,25.400000,-0.002795,-0.020994,0.000006
19.050000,38.100000,-0.003103,-0.032027,0.000009
12.700000,38.100000,-0.004601,-0.032580,0.000009
19.050000,25.400000,-0.002795,-0.020994,0.000006
25.400000,25.400000,-0.001570,-0.020620,0.000005
25.400000,38.100000,-0.001627,-0.031496,0.000008
19.050000,38.100000,-0.003103,-0.032027,0.000009
12.700000,38.100000,-0.004601,-0.032580,0.000009
19.050000,38.100000,-0.003103,-0.032027,0.000009
19.050000,50.800000,-0.003543,-0.043250,0.000010
12.700000,50.800000,-0.005127,-0.043837,0.000009
19.050000,38.100000,-0.003103,-0.032027,0.000009
25.400000,38.100000,-0.001627,-0.031496,0.000008
25.400000,50.800000,-0.001874,-0.042623,0.000012
19.050000,50.800000,-0.003543,-0.043250,0.000010
25.400000,25.400000,-0.001570,-0.020620,0.000005
31.750000,25.400000,-0.000444,-0.020391,0.000004
31.750000,38.100000,-0.000209,-0.031061,0.000007
25.400000,38.100000,-0.001627,-0.031496,0.000008
31.750000,25.400000,-0.000444,-0.020391,0.000004
38.100000,25.400000,0.000614,-0.020347,0.000004
38.100000,38.100000,0.001106,-0.030864,0.000006
31.750000,38.100000,-0.000209,-0.031061,0.000007
25.400000,38.100000,-0.001627,-0.031496,0.000008
31.750000,38.100000,-0.000209,-0.031061,0.000007
31.750000,50.800000,-0.000076,-0.041881,0.000014
25.400000,50.800000,-0.001874,-0.042623,0.000012
31.750000,38.100000,-0.000209,-0.031061,0.000007
38.100000,38.100000,0.001106,-0.030864,0.000006
38.100000,50.800000,0.001723,-0.041020,0.000011
31.750000,50.800000,-0.000076,-0.041881,0.000014
57.150000,25.400000,0.004027,-0.021541,0.000006
63.500000,25.400000,0.005405,-0.022301,0.000008
63.500000,38.100000,0.006849,-0.033787,0.000010
57.150000,38.100000,0.005209,-0.032850,0.000010
57.150000,38.100000,0.005209,-0.032850,0.000010
63.500000,38.100000,0.006849,-0.033787,0.000010
63.500000,50.800000,0.008584,-0.045704,0.000012
57.150000,50.800000,0.006669,-0.044919,0.000021
63.500000,25.400000,0.005405,-0.022301,0.000008
69.850000,25.400000,0.006879,-0.023187,0.000009
69.850000,38.100000,0.008456,-0.034629,0.000009
63.500000,38.100000,0.006849,-0.033787,0.000010
69.850000,25.400000,0.006879,-0.023187,0.000009
76.200000,25.400000,0.008374,-0.024107,0.000008
76.200000,38.100000,0.009992,-0.035443,0.000009
69.850000,38.100000,0.008456,-0.034629,0.000009
63.500000,38.100000,0.006849,-0.033787,0.000010
69.850000,38.100000,0.008456,-0.034629,0.000009
69.850000,50.800000,0.010190,-0.046137,0.000009
63.500000,50.800000,0.008584,-0.045704,0.000012
69.850000,38.100000,0.008456,-0.034629,0.000009
76.200000,38.100000,0.009992,-0.035443,0.000009
76.200000,50.800000,0.011674,-0.046691,0.000008
69.850000,50.800000,0.010190,-0.046137,0.000009
0.000000,50.800000,-0.008193,-0.044832,0.000009
6.350000,50.800000,-0.006666,-0.044377,0.000009
6.350000,63.500000,-0.007678,-0.055808,0.000009
-0.000000,63.500000,-0.009217,-0.056443,0.000009
6.350000,50.800000,-0.006666,-0.044377,0.000009
12.700000,50.800000,-0.005127,-0.043837,0.000009
12.700000,63.500000,-0.006151,-0.055144,0.000009
6.350000,63.500000,-0.007678,-0.055808,0.000009
-0.000000,63.500000,-0.009217,-0.056443,0.000009
6.350000,63.500000,-0.007678,-0.055808,0.000009
6.350000,76.200000,-0.009178,-0.067325,0.000010
0.000000,76.200000,-0.010717,-0.068034,0.000009
6.350000,63.500000,-0.007678,-0.055808,0.000009
12.700000,63.500000,-0.006151,-0.055144,0.000009
12.700000,76.200000,-0.007513,-0.066668,0.000012
6.350000,76.200000,-0.009178,-0.067325,0.000010
12.700000,50.800000,-0.005127,-0.043837,0.000009
19.050000,50.800000,-0.003543,-0.043250,0.000010
19.050000,63.500000,-0.004679,-0.054447,0.000008
12.700000,63.500000,-0.006151,-0.055144,0.000009
19.050000,50.800000,-0.003543,-0.043250,0.000010
25.400000,50.800000,-0.001874,-0.042623,0.000012
25.400000,63.500000,-0.003365,-0.053832,0.000006
19.050000,63.500000,-0.004679,-0.054447,0.000008
12.700000,63.500000,-0.006151,-0.055144,0.000009
19.050000,63.500000,-0.004679,-0.054447,0.000008
19.050000,76.200000,-0.005655,-0.065678,0.000015
12.700000,76.200000,-0.007513,-0.066668,0.000012
19.050000,63.500000,-0.004679,-0.054447,0.000008
25.400000,63.500000,-0.003365,-0.053832,0.000006
25.400000,76.200000,-0.003773,-0.064127,0.000013
19.050000,76.200000,-0.005655,-0.065678,0.000015
25.400000,50.800000,-0.001874,-0.042623,0.000012
31.750000,50.800000,-0.000076,-0.041881,0.000014
31.750000,63.500000,-0.002111,-0.053423,0.000008
25.400000,63.500000,-0.003365,-0.053832,0.000006
57.150000,50.800000,0.006669,-0.044919,0.000021
63.500000,50.800000,0.008584,-0.045704,0.000012
63.500000,63.500000,0.009561,-0.057456,0.000006
57.150000,63.500000,0.008521,-0.057716,0.000006
57.150000,63.500000,0.008521,-0.057716,0.000006
63.500000,63.500000,0.009561,-0.057456,0.000006
63.500000,76.200000,0.007572,-0.069372,0.000012
57.150000,76.200000,0.005666,-0.070425,0.000017
63.500000,50.800000,0.008584,-0.045704,0.000012
69.850000,50.800000,0.010190,-0.046137,0.000009
69.850000,63.500000,0.010862,-0.057328,0.000007
63.500000,63.500000,0.009561,-0.057456,0.000006
69.850000,50.800000,0.010190,-0.046137,0.000009
76.200000,50.800000,0.011674,-0.046691,0.000008
76.200000,63.500000,0.012259,-0.057118,0.000007
69.850000,63.500000,0.010862,-0.057328,0.000007
63.500000,63.500000,0.009561,-0.057456,0.000006
69.850000,63.500000,0.010862,-0.057328,0.000007
69.850000,76.200000,0.009254,-0.068693,0.000010
63.500000,76.200000,0.007572,-0.069372,0.000012
69.850000,63.500000,0.010862,-0.057328,0.000007
76.200000,63.500000,0.012259,-0.057118,0.000007
76.200000,76.200000,0.010795,-0.067964,0.000009
69.850000,76.200000,0.009254,-0.068693,0.000010
0.000000,76.200000,-0.010717,-0.068034,0.000009
6.350000,76.200000,-0.009178,-0.067325,0.000010
6.350000,88.900000,-0.010754,-0.078688,0.000007
-0.000000,88.900000,-0.012159,-0.078919,0.000007
6.350000,76.200000,-0.009178,-0.067325,0.000010
12.700000,76.200000,-0.007513,-0.066668,0.000012
12.700000,88.900000,-0.009426,-0.078552,0.000006
6.350000,88.900000,-0.010754,-0.078688,0.000007
-0.000000,88.900000,-0.012159,-0.078919,0.000007
6.350000,88.900000,-0.010754,-0.078688,0.000007
6.350000,101.600000,-0.010217,-0.089856,0.000009
0.000000,101.600000,-0.011690,-0.089342,0.000008
6.350000,88.900000,-0.010754,-0.078688,0.000007
12.700000,88.900000,-0.009426,-0.078552,0.000006
12.700000,101.600000,-0.008642,-0.090243,0.000011
6.350000,101.600000,-0.010217,-0.089856,0.000009
12.700000,76.200000,-0.007513,-0.066668,0.000012
19.050000,76.200000,-0.005655,-0.065678,0.000015
19.050000,88.900000,-0.008308,-0.078296,0.000004
12.700000,88.900000,-0.009426,-0.078552,0.000006
12.700000,88.900000,-0.009426,-0.078552,0.000006
19.050000,88.900000,-0.008308,-0.078296,0.000004
19.050000,101.600000,-0.006803,-0.090918,0.000017
12.700000,101.600000,-0.008642,-0.090243,0.000011
50.800000,76.200000,0.003729,-0.072088,0.000015
57.150000,76.200000,0.005666,-0.070425,0.000017
57.150000,88.900000,0.004725,-0.081634,0.000007
50.800000,88.900000,0.003460,-0.082253,0.000005
57.150000,76.200000,0.005666,-0.070425,0.000017
63.500000,76.200000,0.007572,-0.069372,0.000012
63.500000,88.900000,0.006182,-0.080910,0.000009
57.150000,88.900000,0.004725,-0.081634,0.000007
50.800000,88.900000,0.003460,-0.082253,0.000005
57.150000,88.900000,0.004725,-0.081634,0.000007
57.150000,101.600000,0.003551,-0.092797,0.000010
50.800000,101.600000,0.001878,-0.093435,0.000012
57.150000,88.900000,0.004725,-0.081634,0.000007
63.500000,88.900000,0.006182,-0.080910,0.000009
63.500000,101.600000,0.005133,-0.092201,0.000009
57.150000,101.600000,0.003551,-0.092797,0.000010
63.500000,76.200000,0.007572,-0.069372,0.000012
69.850000,76.200000,0.009254,-0.068693,0.000010
69.850000,88.900000,0.007707,-0.080222,0.000009
63.500000,88.900000,0.006182,-0.080910,0.000009
69.850000,76.200000,0.009254,-0.068693,0.000010
76.200000,76.200000,0.010795,-0.067964,0.000009
76.200000,88.900000,0.009247,-0.079568,0.000009
69.850000,88.900000,0.007707,-0.080222,0.000009
63.500000,88.900000,0.006182,-0.080910,0.000009
69.850000,88.900000,0.007707,-0.080222,0.000009
69.850000,101.600000,0.006671,-0.091650,0.000009
63.500000,101.600000,0.005133,-0.092201,0.000009
69.850000,88.900000,0.007707,-0.080222,0.000009
76.200000,88.900000,0.009247,-0.079568,0.000009
76.200000,101.600000,0.008198,-0.091184,0.000009
69.850000,101.600000,0.006671,-0.091650,0.000009
0.000000,101.600000,-0.011690,-0.089342,0.000008
6.350000,101.600000,-0.010217,-0.089856,0.000009
6.350000,114.300000,-0.008515,-0.101334,0.000009
-0.000000,114.300000,-0.010048,-0.100528,0.000009
6.350000,101.600000,-0.010217,-0.089856,0.000009
12.700000,101.600000,-0.008642,-0.090243,0.000011
12.700000,114.300000,-0.006905,-0.102154,0.000010
6.350000,114.300000,-0.008515,-0.101334,0.000009
-0.000000,114.300000,-0.010048,-0.100528,0.000009
6.350000,114.300000,-0.008515,-0.101334,0.000009
6.350000,127.000000,-0.006909,-0.112780,0.000009
0.000000,127.000000,-0.008406,-0.111854,0.000008
6.350000,114.300000,-0.008515,-0.101334,0.000009
12.700000,114.300000,-0.006905,-0.102154,0.000010
12.700000,127.000000,-0.005430,-0.113667,0.000008
6.350000,127.000000,-0.006909,-0.112780,0.000009
12.700000,101.600000,-0.008642,-0.090243,0.000011
19.050000,101.600000,-0.006803,-0.090918,0.000017
19.050000,114.300000,-0.005252,-0.103075,0.000010
12.700000,114.300000,-0.006905,-0.102154,0.000010
12.700000,114.300000,-0.006905,-0.102154,0.000010
19.050000,114.300000,-0.005252,-0.103075,0.000010
19.050000,127.000000,-0.004043,-0.114429,0.000007
12.700000,127.000000,-0.005430,-0.113667,0.000008
38.100000,101.600000,-0.001751,-0.095109,0.000012
44.450000,101.600000,0.000060,-0.094204,0.000014
44.450000,114.300000,0.000200,-0.104988,0.000007
38.100000,114.300000,-0.001107,-0.105171,0.000006
44.450000,101.600000,0.000060,-0.094204,0.000014
50.800000,101.600000,0.001878,-0.093435,0.000012
50.800000,114.300000,0.001615,-0.104550,0.000008
44.450000,114.300000,0.000200,-0.104988,0.000007
44.450000,114.300000,0.000200,-0.104988,0.000007
50.800000,114.300000,0.001615,-0.104550,0.000008
50.800000,127.000000,0.001564,-0.115405,0.000005
44.450000,127.000000,0.000442,-0.115631,0.000004
50.800000,101.600000,0.001878,-0.093435,0.000012
57.150000,101.600000,0.003551,-0.092797,0.000010
57.150000,114.300000,0.003091,-0.104012,0.000009
50.800000,114.300000,0.001615,-0.104550,0.000008
57.150000,101.600000,0.003551,-0.092797,0.000010
63.500000,101.600000,0.005133,-0.092201,0.000009
63.500000,114.300000,0.004589,-0.103451,0.000009
57.150000,114.300000,0.003091,-0.104012,0.000009
50.800000,114.300000,0.001615,-0.104550,0.000008
57.150000,114.300000,0.003091,-0.104012,0.000009
57.150000,127.000000,0.002786,-0.115030,0.000006
50.800000,127.000000,0.001564,-0.115405,0.000005
57.150000,114.300000,0.003091,-0.104012,0.000009
63.500000,114.300000,0.004589,-0.103451,0.000009
63.500000,127.000000,0.004116,-0.114537,0.000007
57.150000,127.000000,0.002786,-0.115030,0.000006
63.500000,101.600000,0.005133,-0.092201,0.000009
69.850000,101.600000,0.006671,-0.091650,0.000009
69.850000,114.300000,0.006085,-0.102934,0.000009
63.500000,114.300000,0.004589,-0.103451,0.000009
69.850000,101.600000,0.006671,-0.091650,0.000009
76.200000,101.600000,0.008198,-0.091184,0.000009
76.200000,114.300000,0.007571,-0.102560,0.000008
69.850000,114.300000,0.006085,-0.102934,0.000009
63.500000,114.300000,0.004589,-0.103451,0.000009
69.850000,114.300000,0.006085,-0.102934,0.000009
69.850000,127.000000,0.005527,-0.113968,0.000008
63.500000,127.000000,0.004116,-0.114537,0.000007
69.850000,114.300000,0.006085,-0.102934,0.000009
76.200000,114.300000,0.007571,-0.102560,0.000008
76.200000,127.000000,0.006952,-0.113441,0.000007
69.850000,127.000000,0.005527,-0.113968,0.000008
0.000000,127.000000,-0.008406,-0.111854,0.000008
6.350000,127.000000,-0.006909,-0.112780,0.000009
6.350000,139.700000,-0.004572,-0.124288,0.000008
0.000000,139.700000,-0.006026,-0.122990,0.000006
6.350000,127.000000,-0.006909,-0.112780,0.000009
12.700000,127.000000,-0.005430,-0.113667,0.000008
12.700000,139.700000,-0.003293,-0.125081,0.000005
6.350000,139.700000,-0.004572,-0.124288,0.000008
0.000000,139.700000,-0.006026,-0.122990,0.000006
6.350000,139.700000,-0.004572,-0.124288,0.000008
6.350000,152.400000,0.000000,-0.136000,0.000000
0.000000,152.400000,0.000000,-0.136000,-0.000003
6.350000,139.700000,-0.004572,-0.124288,0.000008
12.700000,139.700000,-0.003293,-0.125081,0.000005
12.700000,152.400000,0.000000,-0.136000,0.000000
6.350000,152.400000,0.000000,-0.136000,0.000000
12.700000,127.000000,-0.005430,-0.113667,0.000008
19.050000,127.000000,-0.004043,-0.114429,0.000007
19.050000,139.700000,-0.002304,-0.125540,0.000003
12.700000,139.700000,-0.003293,-0.125081,0.000005
19.050000,127.000000,-0.004043,-0.114429,0.000007
25.400000,127.000000,-0.002790,-0.115044,0.000005
25.400000,139.700000,-0.001515,-0.125833,0.000002
19.050000,139.700000,-0.002304,-0.125540,0.000003
12.700000,139.700000,-0.003293,-0.125081,0.000005
19.050000,139.700000,-0.002304,-0.125540,0.000003
19.050000,152.400000,-0.000000,-0.136000,0.000000
12.700000,152.400000,0.000000,-0.136000,0.000000
19.050000,139.700000,-0.002304,-0.125540,0.000003
25.400000,139.700000,-0.001515,-0.125833,0.000002
25.400000,152.400000,-0.000000,-0.136000,0.000000
19.050000,152.400000,0.000000,-0.136000,0.000000
25.400000,139.700000,-0.001515,-0.125833,0.000002
31.750000,139.700000,-0.000846,-0.126017,0.000002
31.750000,152.400000,-0.000000,-0.136000,0.000000
25.400000,152.400000,0.000000,-0.136000,0.000000
31.750000,139.700000,-0.000846,-0.126017,0.000002
38.100000,139.700000,-0.000237,-0.126105,0.000001
38.100000,152.400000,0.000000,-0.136000,0.000000
31.750000,152.400000,0.000000,-0.136000,0.000000
44.450000,127.000000,0.000442,-0.115631,0.000004
50.800000,127.000000,0.001564,-0.115405,0.000005
50.800000,139.700000,0.001036,-0.126020,0.000002
44.450000,139.700000,0.000372,-0.126105,0.000001
38.100000,139.700000,-0.000237,-0.126105,0.000001
44.450000,139.700000,0.000372,-0.126105,0.000001
44.450000,152.400000,0.000000,-0.136000,0.000000
38.100000,152.400000,0.000000,-0.136000,0.000000
44.450000,139.700000,0.000372,-0.126105,0.000001
50.800000,139.700000,0.001036,-0.126020,0.000002
50.800000,152.400000,0.000000,-0.136000,0.000000
44.450000,152.400000,0.000000,-0.136000,0.000000
50.800000,127.000000,0.001564,-0.115405,0.000005
57.150000,127.000000,0.002786,-0.115030,0.000006
57.150000,139.700000,0.001812,-0.125843,0.000003
50.800000,139.700000,0.001036,-0.126020,0.000002
57.150000,127.000000,0.002786,-0.115030,0.000006
63.500000,127.000000,0.004116,-0.114537,0.000007
63.500000,139.700000,0.002770,-0.125529,0.000004
57.150000,139.700000,0.001812,-0.125843,0.000003
50.800000,139.700000,0.001036,-0.126020,0.000002
57.150000,139.700000,0.001812,-0.125843,0.000003
57.150000,152.400000,0.000000,-0.136000,0.000000
50.800000,152.400000,0.000000,-0.136000,0.000000
57.150000,139.700000,0.001812,-0.125843,0.000003
63.500000,139.700000,0.002770,-0.125529,0.000004
63.500000,152.400000,0.000000,-0.136000,0.000000
57.150000,152.400000,0.000000,-0.136000,0.000000
63.500000,127.000000,0.004116,-0.114537,0.000007
69.850000,127.000000,0.005527,-0.113968,0.000008
69.850000,139.700000,0.003991,-0.124933,0.000007
63.500000,139.700000,0.002770,-0.125529,0.000004
69.850000,127.000000,0.005527,-0.113968,0.000008
76.200000,127.000000,0.006952,-0.113441,0.000007
76.200000,139.700000,0.005359,-0.123919,0.000006
69.850000,139.700000,0.003991,-0.124933,0.000007
63.500000,139.700000,0.002770,-0.125529,0.000004
69.850000,139.700000,0.003991,-0.124933,0.000007
69.850000,152.400000,0.000000,-0.136000,0.000000
63.500000,152.400000,0.000000,-0.136000,0.000000
69.850000,139.700000,0.003991,-0.124933,0.000007
76.200000,139.700000,0.005359,-0.123919,0.000006
76.200000,152.400000,0.000000,-0.136000,-0.000002
69.850000,152.400000,0.000000,-0.136000,-0.000000
25.400000,76.200000,-0.003773,-0.064127,0.000013
28.575000,76.200000,-0.002949,-0.063334,0.000012
28.575000,82.550000,-0.003154,-0.068050,0.000027
25.400000,82.550000,-0.004286,-0.069839,0.000022
38.100000,50.800000,0.001723,-0.041020,0.000011
41.275000,50.800000,0.002503,-0.040700,0.000008
41.275000,57.150000,0.002687,-0.045242,0.000027
38.100000,57.150000,0.001568,-0.046235,0.000024
47.625000,69.850000,0.003329,-0.068477,0.000030
50.800000,69.850000,0.004383,-0.066480,0.000024
50.800000,76.200000,0.003729,-0.072088,0.000015
47.625000,76.200000,0.002862,-0.072896,0.000012
34.925000,95.250000,-0.002689,-0.091047,0.000059
38.100000,95.250000,-0.001570,-0.089967,0.000029
38.100000,101.600000,-0.001751,-0.095109,0.000012
34.925000,101.600000,-0.002519,-0.095425,0.000007
38.100000,63.500000,-0.000290,-0.052109,0.000023
39.687500,63.500000,0.000282,-0.051126,0.000026
39.687500,66.675000,-0.001666,-0.054444,0.000012
38.100000,66.675000,-0.002141,-0.055633,0.000010
28.575000,82.550000,-0.003154,-0.068050,0.000027
30.162500,82.550000,-0.002716,-0.067138,0.000047
30.162500,85.725000,-0.004134,-0.068631,0.000289
28.575000,85.725000,-0.004376,-0.070225,0.000044
25.400000,63.500000,-0.003365,-0.053832,0.000006
28.575000,63.500000,-0.002753,-0.053611,0.000006
28.575000,69.850000,-0.003536,-0.058665,0.000001
25.400000,69.850000,-0.003909,-0.058983,0.000004
28.575000,63.500000,-0.002753,-0.053611,0.000006
31.750000,63.500000,-0.002111,-0.053423,0.000008
31.750000,69.850000,-0.003374,-0.058632,0.000000
28.575000,69.850000,-0.003536,-0.058665,0.000001
25.400000,69.850000,-0.003909,-0.058983,0.000004
28.575000,69.850000,-0.003536,-0.058665,0.000001
28.575000,76.200000,-0.002949,-0.063334,0.000012
25.400000,76.200000,-0.003773,-0.064127,0.000013
19.050000,76.200000,-0.005655,-0.065678,0.000015
22.225000,76.200000,-0.004695,-0.064964,0.000016
22.225000,82.550000,-0.005535,-0.071145,0.000026
19.050000,82.550000,-0.006678,-0.071949,0.000017
22.225000,76.200000,-0.004695,-0.064964,0.000016
25.400000,76.200000,-0.003773,-0.064127,0.000013
25.400000,82.550000,-0.004286,-0.069839,0.000022
22.225000,82.550000,-0.005535,-0.071145,0.000026
19.050000,82.550000,-0.006678,-0.071949,0.000017
22.225000,82.550000,-0.005535,-0.071145,0.000026
22.225000,88.900000,-0.007834,-0.077990,0.000004
19.050000,88.900000,-0.008308,-0.078296,0.000004
19.050000,88.900000,-0.008308,-0.078296,0.000004
22.225000,88.900000,-0.007834,-0.077990,0.000004
22.225000,95.250000,-0.007688,-0.084668,0.000009
19.050000,95.250000,-0.008273,-0.084479,0.000005
19.050000,95.250000,-0.008273,-0.084479,0.000005
22.225000,95.250000,-0.007688,-0.084668,0.000009
22.225000,101.600000,-0.005711,-0.091693,0.000023
19.050000,101.600000,-0.006803,-0.090918,0.000017
28.575000,76.200000,-0.002949,-0.063334,0.000012
30.162500,76.200000,-0.002604,-0.063092,0.000010
30.162500,79.375000,-0.002175,-0.065232,0.000033
28.575000,79.375000,-0.002705,-0.065716,0.000019
30.162500,76.200000,-0.002604,-0.063092,0.000010
31.750000,76.200000,-0.002310,-0.063093,0.000004
31.750000,79.375000,-0.001640,-0.064951,0.000045
30.162500,79.375000,-0.002175,-0.065232,0.000033
28.575000,79.375000,-0.002705,-0.065716,0.000019
30.162500,79.375000,-0.002175,-0.065232,0.000033
30.162500,82.550000,-0.002716,-0.067138,0.000047
28.575000,82.550000,-0.003154,-0.068050,0.000027
30.162500,79.375000,-0.002175,-0.065232,0.000033
31.750000,79.375000,-0.001640,-0.064951,0.000045
31.750000,82.550000,-0.002402,-0.066319,0.000059
30.162500,82.550000,-0.002716,-0.067138,0.000047
25.400000,82.550000,-0.004286,-0.069839,0.000022
26.987500,82.550000,-0.003689,-0.068979,0.000029
26.987500,85.725000,-0.004801,-0.071743,0.000059
25.400000,85.725000,-0.005364,-0.072995,0.000035
26.987500,82.550000,-0.003689,-0.068979,0.000029
28.575000,82.550000,-0.003154,-0.068050,0.000027
28.575000,85.725000,-0.004376,-0.070225,0.000044
26.987500,85.725000,-0.004801,-0.071743,0.000059
25.400000,85.725000,-0.005364,-0.072995,0.000035
26.987500,85.725000,-0.004801,-0.071743,0.000059
26.987500,88.900000,-0.006602,-0.074825,0.000358
25.400000,88.900000,-0.007046,-0.076668,-0.000022
31.750000,92.075000,-0.002629,-0.090745,0.000016
33.337500,92.075000,-0.002352,-0.089861,0.000018
33.337500,95.250000,-0.003199,-0.091538,-0.000045
31.750000,95.250000,-0.003691,-0.091878,0.000265
33.337500,92.075000,-0.002352,-0.089861,0.000018
34.925000,92.075000,-0.001944,-0.088915,0.000006
34.925000,95.250000,-0.002689,-0.091047,0.000059
33.337500,95.250000,-0.003199,-0.091538,-0.000045
39.687500,66.675000,-0.001666,-0.054444,0.000012
40.481250,66.675000,-0.001439,-0.053412,0.000645
40.481250,68.262500,-0.002846,-0.055272,0.009091
39.687500,68.262500,-0.003040,-0.056692,-0.000055
30.162500,82.550000,-0.002716,-0.067138,0.000047
30.956250,82.550000,-0.002541,-0.066715,0.000025
